SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
103	71	5	2	24	298.1700	56	1	800	365460.5958	 0.0007	 7.7249	 8.5360	 9.2529	 9.5520	 9.8256
103	71	6	2	24	511.8210	29	1	800	365460.5958	 0.0007	 9.5737	10.3864	11.1032	11.6161	 9.8256
103	71	7	2	24	309.0082	56	1	800	365460.5958	 0.0007	11.6436	12.4536	13.1703	13.4802	 9.8256
103	71	8	2	24	281.4998	56	1	800	365460.5958	 0.0007	13.5043	14.3205	15.0372	15.3198	 9.8256
103	71	9	2	24	335.3690	56	1	800	365460.5958	 0.0007	15.3372	16.1542	16.8711	17.2076	 9.8256
103	71	10	2	24	532.3101	56	0	800	365460.5958	 0.0007	17.2223	18.0379	18.7546	19.2879	 9.8256
103	71	11	2	24	337.1837	56	1	800	365460.5958	 0.0007	 0.0277	 0.8409	 1.5577	 1.8959	 9.8256
103	71	12	2	24	485.5696	56	1	800	365460.5958	 0.0007	 1.9081	 2.7247	 3.4414	 3.9279	 9.8256
103	71	1	3	24	321.1657	56	1	800	365460.5958	 0.0007	 0.0080	 0.8245	 1.5414	 1.8637	 3.9300
103	71	2	3	24	350.3042	29	1	800	365460.5958	 0.0007	 1.8754	 2.6916	 3.4085	 3.7598	 3.9300
103	71	3	3	24	338.5806	56	1	800	365460.5958	 0.0007	 3.7811	 4.5919	 5.3087	 5.6482	 3.9300
103	71	4	3	24	390.8196	56	1	800	365460.5958	 0.0007	 5.6594	 6.4755	 7.1924	 7.5841	 3.9300
103	71	5	3	24	320.9868	56	1	800	365460.5958	 0.0007	 7.5931	 8.4093	 9.1261	 9.4480	 3.9300
103	71	6	3	24	349.3191	29	1	800	365460.5958	 0.0007	 9.4604	10.2765	10.9931	11.3436	 3.9300
103	71	7	3	24	377.5696	29	1	800	365460.5958	 0.0007	11.3614	12.1768	12.8935	13.2720	 3.9300
103	71	8	3	24	283.8270	56	1	800	365460.5958	 0.0007	13.2992	14.1104	14.8273	15.1121	 3.9300
103	71	9	3	24	353.8733	29	1	800	365460.5958	 0.0007	15.1328	15.9440	16.6610	17.0158	 3.9300
103	71	10	3	24	285.3879	56	1	800	365460.5958	 0.0007	17.0284	17.8445	18.5612	18.8477	 3.9300
103	71	11	3	24	315.8960	29	1	800	365460.5958	 0.0007	18.8619	19.6781	20.3949	20.7118	 3.9300
103	71	12	3	24	320.6781	29	1	800	365460.5958	 0.0007	20.7289	21.5452	22.2619	22.5837	 3.9300
103	72	1	1	24	392.4748	29	1	800	365539.7108	 0.0009	 0.0095	 0.8261	 1.5428	 1.9363	0
103	72	2	1	24	321.8908	56	1	800	365539.7108	 0.0009	 1.9603	 2.7766	 3.4933	 3.8161	0
103	72	3	1	24	359.2904	29	1	800	365539.7108	 0.0009	 3.8266	 4.6434	 5.3603	 5.7205	0
103	72	4	1	24	699.6236	1	0	800	365539.7108	 0.0009	 5.7449	 6.5605	 7.2774	 7.9779	0
103	72	5	1	24	473.9813	29	1	800	365539.7108	 0.0009	 0.0201	 0.8317	 1.5487	 2.0236	0
103	72	6	1	24	337.3688	29	1	800	365539.7108	 0.0009	 2.0326	 2.8487	 3.5656	 3.9039	0
103	72	7	1	24	333.0998	29	1	800	365539.7108	 0.0009	 3.9161	 4.7324	 5.4493	 5.7838	0
103	72	8	1	24	361.9816	29	0	800	365539.7108	 0.0009	 5.8025	 6.6162	 7.3330	 7.6959	0
103	72	9	1	24	699.6766	1	0	800	365539.7108	 0.0009	 0.0202	 0.8320	 1.5488	 2.2493	0
103	72	10	1	24	428.3275	29	1	800	365539.7108	 0.0009	 0.0263	 0.8385	 1.5553	 1.9846	0
103	72	11	1	24	595.8161	29	1	800	365539.7108	 0.0009	 2.0059	 2.8222	 3.5391	 4.1360	0
103	72	12	1	24	317.5839	56	1	800	365539.7108	 0.0009	 4.1612	 4.9727	 5.6896	 6.0082	0
103	72	13	1	24	419.1024	29	1	800	365539.7108	 0.0009	 6.0269	 6.8397	 7.5565	 7.9765	0
103	72	14	1	24	323.9610	56	1	800	365539.7108	 0.0009	 7.9899	 8.8068	 9.5236	 9.8484	0
103	72	15	1	24	376.8885	56	1	800	365539.7108	 0.0009	 9.8574	10.6738	11.3905	11.7683	0
103	72	16	1	24	363.0758	29	1	800	365539.7108	 0.0009	11.7931	12.6074	13.3243	13.6883	0
103	72	17	1	24	453.6606	29	1	800	365539.7108	 0.0009	13.7126	14.5246	15.2413	15.6960	0
103	72	18	1	24	285.6200	56	1	800	365539.7108	 0.0009	15.7088	16.5249	17.2417	17.5285	0
103	72	19	1	24	363.8848	29	1	800	365539.7108	 0.0009	17.5425	18.3585	19.0754	19.4402	0
103	72	20	1	24	318.8159	29	1	800	365539.7108	 0.0009	19.4627	20.2756	20.9924	21.3123	0
103	72	21	1	24	379.9618	29	1	800	365539.7108	 0.0009	21.3325	22.1426	22.8594	23.2403	0
103	72	22	1	24	285.7923	56	1	800	365539.7108	 0.0009	23.2668	24.0763	24.7931	25.0798	0
103	72	23	1	24	348.6602	29	1	800	365539.7108	 0.0009	25.0962	25.9100	26.6267	26.9763	0
103	72	24	1	24	344.5224	56	1	800	365539.7108	 0.0009	26.9937	27.8103	28.5272	28.8726	0
103	72	25	1	24	300.1258	29	1	800	365539.7108	 0.0009	28.8997	29.7107	30.4275	30.7285	0
103	72	26	1	24	337.3853	29	1	800	365539.7108	 0.0009	30.7506	31.5610	32.2779	32.6162	0
103	72	27	1	24	309.2865	29	1	800	365539.7108	 0.0009	32.6279	33.4448	34.1615	34.4720	0
103	72	28	1	24	331.1427	29	1	800	365539.7108	 0.0009	34.4993	35.3119	36.0285	36.3606	0
103	72	29	1	24	294.7796	56	1	800	365539.7108	 0.0009	36.3837	37.1954	37.9123	38.2081	0
103	72	30	1	24	308.4439	56	1	800	365539.7108	 0.0009	38.2324	39.0458	39.7626	40.0721	0
