SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
302	48	20	1	16	362.5778	29	1	800	4685.0913	 0.0007	36.1034	36.9202	37.6368	38.0004	0
302	48	21	1	16	357.7941	29	1	800	4685.0913	 0.0007	38.0200	38.8368	39.5535	39.9124	0
302	48	22	1	16	329.7176	56	1	800	4685.0913	 0.0007	39.9200	40.7368	41.4535	41.7842	0
302	48	23	1	16	278.7656	56	1	800	4685.0913	 0.0007	41.8034	42.6201	43.3368	43.6164	0
302	48	24	1	16	252.9938	29	0	800	4685.0913	 0.0007	43.6367	44.4535	45.1700	45.4240	0
302	48	25	1	16	403.6340	29	1	800	4685.0913	 0.0007	 0.0137	 0.8305	 1.5471	 1.9518	0
302	48	26	1	16	365.6770	29	1	800	4685.0913	 0.0007	 1.9638	 2.7805	 3.4971	 3.8639	0
302	48	27	1	16	304.7044	56	1	800	4685.0913	 0.0007	 3.8804	 4.6972	 5.4138	 5.7196	0
302	48	28	1	16	334.8725	29	1	800	4685.0913	 0.0007	 5.7304	 6.5471	 7.2637	 7.5996	0
302	48	29	1	16	259.9950	56	1	800	4685.0913	 0.0007	 7.6137	 8.4304	 9.1470	 9.4081	0
302	48	30	1	16	355.8695	29	1	800	4685.0913	 0.0007	 9.4137	10.2305	10.9472	11.3041	0
302	49	1	1	17	338.9367	29	1	800	4748.3913	 0.0009	 0.0145	 0.8312	 1.5479	 1.8880	0
302	49	2	1	17	295.0446	56	1	800	4748.3913	 0.0009	 1.8978	 2.7146	 3.4312	 3.7273	0
302	49	3	1	17	413.2550	56	1	800	4748.3913	 0.0009	 3.7479	 4.5646	 5.2812	 5.6956	0
302	49	4	1	17	326.3903	29	1	800	4748.3913	 0.0009	 5.7146	 6.5313	 7.2479	 7.5753	0
302	49	5	1	17	507.4894	29	1	800	4748.3913	 0.0009	 7.5812	 8.3979	 9.1146	 9.6230	0
302	49	6	1	17	329.3764	29	1	800	4748.3913	 0.0009	 9.6312	10.4479	11.1646	11.4950	0
302	49	7	1	17	342.6108	56	1	800	4748.3913	 0.0009	11.5146	12.3313	13.0479	13.3915	0
302	49	8	1	17	315.1465	56	1	800	4748.3913	 0.0009	13.3978	14.2146	14.9313	15.2475	0
302	49	9	1	17	312.4370	56	1	800	4748.3913	 0.0009	15.2645	16.0813	16.7980	17.1115	0
302	49	10	1	17	325.4329	29	1	800	4748.3913	 0.0009	17.1313	17.9479	18.6646	18.9910	0
302	49	11	1	17	250.9046	56	1	800	4748.3913	 0.0009	18.9978	19.8146	20.5313	20.7832	0
302	49	12	1	17	298.7315	56	1	800	4748.3913	 0.0009	20.7978	21.6146	22.3313	22.6311	0
302	50	1	1	17	610.0651	29	1	800	4789.1080	 0.0007	 0.0068	 0.8235	 1.5402	 2.1513	0
302	50	2	1	17	355.4654	29	1	800	4789.1080	 0.0007	 2.1735	 2.9902	 3.7069	 4.0634	0
302	50	3	1	17	287.4602	56	1	800	4789.1080	 0.0007	 4.0735	 4.8903	 5.6068	 5.8953	0
302	50	4	1	17	310.8314	56	1	800	4789.1080	 0.0007	 5.9068	 6.7235	 7.4401	 7.7519	0
302	50	5	1	17	331.2592	56	1	800	4789.1080	 0.0007	 7.7735	 8.5902	 9.3069	 9.6397	0
302	50	6	1	17	400.7778	29	1	800	4789.1080	 0.0007	 9.6568	10.4735	11.1902	11.5919	0
302	50	7	1	17	418.2114	29	1	800	4789.1080	 0.0007	11.6068	12.4236	13.1402	13.5595	0
302	50	8	1	17	332.1131	56	1	800	4789.1080	 0.0007	13.5735	14.3902	15.1069	15.4399	0
302	50	9	1	17	320.2107	56	1	800	4789.1080	 0.0007	15.4568	16.2735	16.9902	17.3114	0
302	50	10	1	17	342.4093	56	1	800	4789.1080	 0.0007	17.3235	18.1402	18.8568	19.2002	0
302	50	11	1	17	322.7431	56	1	800	4789.1080	 0.0007	19.2068	20.0235	20.7403	21.0639	0
302	50	12	1	17	296.2568	56	1	800	4789.1080	 0.0007	21.0734	21.8902	22.6068	22.9041	0
302	50	13	1	17	333.4340	56	1	800	4789.1080	 0.0007	22.9235	23.7402	24.4569	24.7914	0
302	50	14	1	17	370.1076	29	1	800	4789.1080	 0.0007	24.8068	25.6236	26.3403	26.7114	0
302	50	15	1	17	357.8710	29	1	800	4789.1080	 0.0007	26.7235	27.5402	28.2569	28.6157	0
302	50	16	1	17	369.5013	56	1	800	4789.1080	 0.0007	28.6235	29.4401	30.1569	30.5274	0
302	50	17	1	17	261.6199	56	1	800	4789.1080	 0.0007	30.5401	31.3569	32.0735	32.3361	0
302	50	18	1	17	364.2858	29	1	800	4789.1080	 0.0007	32.3568	33.1735	33.8902	34.2555	0
302	50	19	1	17	391.5611	56	0	800	4789.1080	 0.0007	34.2735	35.0902	35.8068	36.1996	0
302	50	20	1	17	375.8322	29	1	800	4789.1080	 0.0007	 0.0093	 0.8260	 1.5427	 1.9196	0
302	50	21	1	17	282.6686	56	1	800	4789.1080	 0.0007	 1.9259	 2.7427	 3.4594	 3.7431	0
302	50	22	1	17	337.1535	29	1	800	4789.1080	 0.0007	 3.7593	 4.5927	 5.3094	 5.6475	0
302	50	23	1	17	261.7701	56	0	800	4789.1080	 0.0007	 5.6594	 6.4760	 7.1926	 7.4554	0
302	50	24	1	17	699.8369	1	0	800	4789.1080	 0.0007	 0.0143	 0.8310	 1.5478	 2.2483	0
302	50	25	1	17	699.5640	1	0	800	4789.1080	 0.0007	 0.0101	 0.8268	 1.5435	 2.2437	0
302	50	26	1	17	699.6539	1	0	800	4789.1080	 0.0007	 0.0135	 0.8303	 1.5469	 2.2472	0
302	50	27	1	17	363.4204	29	1	800	4789.1080	 0.0007	 0.0136	 0.8303	 1.5470	 1.9114	0
302	50	28	1	17	358.8576	56	1	800	4789.1080	 0.0007	 1.9303	 2.7470	 3.4635	 3.8234	0
302	50	29	1	17	682.8929	56	1	800	4789.1080	 0.0007	 3.8303	 4.6469	 5.3636	 6.0475	0
302	50	30	1	17	306.1874	56	1	800	4789.1080	 0.0007	 6.0636	 6.8803	 7.5970	 7.9042	0
302	51	1	1	17	301.2502	56	1	800	4857.9913	 0.0007	 0.0126	 0.8293	 1.5459	 1.8482	0
302	51	2	1	17	379.0875	29	1	800	4857.9913	 0.0007	 1.8625	 2.6792	 3.3959	 3.7761	0
302	51	3	1	17	342.2572	56	1	800	4857.9913	 0.0007	 3.7959	 4.6126	 5.3293	 5.6724	0
302	51	4	1	17	258.1953	56	1	800	4857.9913	 0.0007	 5.6792	 6.4959	 7.2126	 7.4719	0
302	51	5	1	17	402.7104	29	1	800	4857.9913	 0.0007	 7.4792	 8.2959	 9.0125	 9.4165	0
302	51	6	1	17	380.0379	56	1	800	4857.9913	 0.0007	 9.4292	10.2459	10.9626	11.3437	0
302	51	7	1	17	343.3787	29	1	800	4857.9913	 0.0007	11.3625	12.1793	12.8959	13.2402	0
302	51	8	1	17	372.2171	56	1	800	4857.9913	 0.0007	13.2459	14.0626	14.7793	15.1525	0
302	51	9	1	17	278.4775	56	1	800	4857.9913	 0.0007	15.1625	15.9793	16.6960	16.9757	0
302	51	10	1	17	366.1045	29	1	800	4857.9913	 0.0007	16.9959	17.8126	18.5292	18.8963	0
302	51	11	1	17	337.3331	29	1	800	4857.9913	 0.0007	18.9125	19.7292	20.4459	20.7842	0
302	51	12	1	17	669.6582	29	1	800	4857.9913	 0.0007	20.7959	21.6127	22.3292	22.9999	0
302	52	1	1	18	342.1691	56	1	800	4900.6080	 0.0009	 0.0190	 0.8358	 1.5524	 1.8955	0
302	52	2	1	18	330.7568	56	1	800	4900.6080	 0.0009	 1.9023	 2.7191	 3.4357	 3.7675	0
302	52	3	1	18	399.6873	56	1	800	4900.6080	 0.0009	 3.7857	 4.6025	 5.3190	 5.7197	0
302	52	4	1	18	353.6917	56	1	800	4900.6080	 0.0009	 5.7357	 6.5524	 7.2691	 7.6239	0
302	52	5	1	18	421.4906	29	1	800	4900.6080	 0.0009	 7.6357	 8.4524	 9.1690	 9.5915	0
302	52	6	1	18	295.5888	56	1	800	4900.6080	 0.0009	 9.6023	10.4191	11.1358	11.4323	0
302	52	7	1	18	357.0482	56	1	800	4900.6080	 0.0009	11.4523	12.2691	12.9857	13.3444	0
302	52	8	1	18	441.0937	29	1	800	4900.6080	 0.0009	13.3523	14.1691	14.8858	15.3279	0
302	52	9	1	18	289.7790	56	1	800	4900.6080	 0.0009	15.3357	16.1524	16.8691	17.1598	0
302	52	10	1	18	360.0148	29	1	800	4900.6080	 0.0009	17.1690	17.9857	18.7025	19.0636	0
302	52	11	1	18	347.8335	29	1	800	4900.6080	 0.0009	19.0857	19.9024	20.6191	20.9680	0
302	52	12	1	18	360.1501	29	1	800	4900.6080	 0.0009	20.9857	21.8024	22.5191	22.8803	0
302	52	13	1	18	282.7574	56	1	800	4900.6080	 0.0009	22.9023	23.7191	24.4358	24.7195	0
302	52	14	1	18	393.7838	56	1	800	4900.6080	 0.0009	24.7357	25.5525	26.2690	26.6639	0
302	52	15	1	18	564.0588	56	1	800	4900.6080	 0.0009	26.6857	27.5024	28.2191	28.7841	0
302	52	16	1	18	374.7126	29	1	800	4900.6080	 0.0009	28.8023	29.6191	30.3357	30.7115	0
302	52	17	1	18	306.9138	56	1	800	4900.6080	 0.0009	30.7190	31.5357	32.2524	32.5603	0
302	52	18	1	18	280.2632	56	1	800	4900.6080	 0.0009	32.5690	33.3857	34.1024	34.3838	0
302	52	19	1	18	351.2643	56	1	800	4900.6080	 0.0009	34.4024	35.2191	35.9357	36.2880	0
302	52	20	1	18	354.9160	29	1	800	4900.6080	 0.0009	36.3024	37.1191	37.8358	38.1917	0
302	52	21	1	18	318.7587	56	1	800	4900.6080	 0.0009	38.2023	39.0190	39.7357	40.0556	0
302	52	22	1	18	300.5999	56	1	800	4900.6080	 0.0009	40.0690	40.8858	41.6023	41.9040	0
302	52	23	1	18	410.2153	29	1	800	4900.6080	 0.0009	41.9190	42.7357	43.4525	43.8637	0
302	52	24	1	18	548.1435	29	1	800	4900.6080	 0.0009	43.8857	44.7024	45.4191	45.9681	0
302	52	25	1	18	383.5611	29	1	800	4900.6080	 0.0009	45.9857	46.8024	47.5191	47.9036	0
302	52	26	1	18	394.5859	29	1	800	4900.6080	 0.0009	47.9190	48.7358	49.4525	49.8481	0
302	52	27	1	18	308.0819	56	1	800	4900.6080	 0.0009	49.8690	50.6858	51.4024	51.7115	0
302	52	28	1	18	306.6689	56	1	800	4900.6080	 0.0009	51.7190	52.5357	53.2525	53.5600	0
302	52	29	1	18	304.8540	56	1	800	4900.6080	 0.0009	53.5690	54.3858	55.1024	55.4083	0
302	52	30	1	18	351.0960	29	0	800	4900.6080	 0.0009	55.4190	56.2357	56.9523	57.3044	0
302	53	1	1	18	312.8729	56	1	800	4972.0233	 0.0009	 0.0081	 0.8248	 1.5415	 1.8554	0
302	53	2	1	18	318.4257	56	0	800	4972.0233	 0.0009	 1.8747	 2.6915	 3.4081	 3.7277	0
302	53	3	1	18	441.7319	56	1	800	4972.0233	 0.0009	 0.0077	 0.8244	 1.5411	 1.9838	0
302	53	4	1	18	442.2255	29	1	800	4972.0233	 0.0009	 1.9910	 2.8078	 3.5244	 3.9677	0
302	53	5	1	18	371.6659	29	1	800	4972.0233	 0.0009	 3.9743	 4.7910	 5.5077	 5.8803	0
302	53	6	1	18	334.3532	56	1	800	4972.0233	 0.0009	 5.8910	 6.7078	 7.4244	 7.7598	0
302	53	7	1	18	338.9322	29	1	800	4972.0233	 0.0009	 7.7743	 8.5911	 9.3078	 9.6478	0
302	53	8	1	18	239.8104	56	1	800	4972.0233	 0.0009	 9.6577	10.4744	11.1911	11.4319	0
302	53	9	1	18	272.3631	56	1	800	4972.0233	 0.0009	11.4410	12.2578	12.9743	13.2477	0
302	53	10	1	18	495.9079	56	1	800	4972.0233	 0.0009	13.2576	14.0744	14.7910	15.2879	0
302	53	11	1	18	253.7768	56	1	800	4972.0233	 0.0009	15.3078	16.1244	16.8410	17.0958	0
302	53	12	1	18	381.7879	29	1	800	4972.0233	 0.0009	17.1077	17.9244	18.6410	19.0238	0
302	53	1	2	18	348.0820	56	1	800	4972.0233	 0.0009	 0.0133	 0.8301	 1.5466	 1.8957	19.0265
302	53	2	2	18	280.3448	56	1	800	4972.0233	 0.0009	 1.9142	 2.7300	 3.4467	 3.7281	19.0265
302	53	3	2	18	334.8460	56	1	800	4972.0233	 0.0009	 3.7466	 4.5634	 5.2799	 5.6158	19.0265
302	53	4	2	18	483.9535	29	1	800	4972.0233	 0.0009	 5.6299	 6.4467	 7.1633	 7.6482	19.0265
302	53	5	2	18	434.1035	29	1	800	4972.0233	 0.0009	 7.6633	 8.4800	 9.1967	 9.6319	19.0265
302	53	6	2	18	298.8106	56	1	800	4972.0233	 0.0009	 9.6466	10.4633	11.1800	11.4798	19.0265
302	53	7	2	18	272.7284	56	1	800	4972.0233	 0.0009	11.4966	12.3132	13.0300	13.3037	19.0265
302	53	8	2	18	496.3028	56	1	800	4972.0233	 0.0009	13.3133	14.1300	14.8466	15.3440	19.0265
302	53	9	2	18	446.8911	56	1	800	4972.0233	 0.0009	15.3632	16.1799	16.8967	17.3445	19.0265
302	53	10	2	18	598.1420	29	1	800	4972.0233	 0.0009	17.3633	18.1800	18.8966	19.4957	19.0265
302	53	11	2	18	256.1014	56	1	800	4972.0233	 0.0009	19.5133	20.3300	21.0467	21.3038	19.0265
302	53	12	2	18	699.4836	1	0	800	4972.0233	 0.0009	21.3133	22.1300	22.8467	23.5469	19.0265
302	53	1	3	18	316.3677	56	1	800	4972.0233	 0.0009	 0.0053	 0.8221	 1.5387	 1.8561	 0.0026
302	53	2	3	18	249.5739	56	1	800	4972.0233	 0.0009	 1.8720	 2.6887	 3.4054	 3.6560	 0.0026
302	53	3	3	18	409.5179	29	1	800	4972.0233	 0.0009	 3.6720	 4.4886	 5.2054	 5.6159	 0.0026
302	53	4	3	18	307.8533	56	1	800	4972.0233	 0.0009	 5.6220	 6.4387	 7.1554	 7.4642	 0.0026
302	53	5	3	18	297.4320	56	1	800	4972.0233	 0.0009	 7.4720	 8.2887	 9.0054	 9.3038	 0.0026
302	53	6	3	18	400.1631	29	1	800	4972.0233	 0.0009	 9.3220	10.1388	10.8553	11.2564	 0.0026
302	53	7	3	18	297.3563	56	1	800	4972.0233	 0.0009	11.2720	12.0888	12.8054	13.1037	 0.0026
302	53	8	3	18	295.6453	56	1	800	4972.0233	 0.0009	13.1220	13.9387	14.6554	14.9521	 0.0026
302	53	9	3	18	285.5797	56	1	800	4972.0233	 0.0009	14.9720	15.7887	16.5054	16.7920	 0.0026
302	53	10	3	18	388.1434	29	1	800	4972.0233	 0.0009	16.8053	17.6221	18.3387	18.7278	 0.0026
302	53	11	3	18	279.2724	56	1	800	4972.0233	 0.0009	18.7386	19.5554	20.2721	20.5524	 0.0026
302	53	12	3	18	301.4786	56	1	800	4972.0233	 0.0009	20.5720	21.3887	22.1054	22.4079	 0.0026
302	54	1	1	18	370.0203	29	1	800	5074.3580	 0.0007	 0.0080	 0.8247	 1.5414	 1.9124	0
302	54	2	1	18	341.2681	56	1	800	5074.3580	 0.0007	 1.9246	 2.7414	 3.4580	 3.8003	0
302	54	3	1	18	369.6567	29	1	800	5074.3580	 0.0007	 3.8080	 4.6247	 5.3414	 5.7121	0
302	54	4	1	18	460.9086	29	1	800	5074.3580	 0.0007	 5.7246	 6.5414	 7.2580	 7.7200	0
302	54	5	1	18	284.0666	56	1	800	5074.3580	 0.0007	 7.7413	 8.5581	 9.2748	 9.5598	0
302	54	6	1	18	515.1130	29	1	800	5074.3580	 0.0007	 9.5747	10.3913	11.1081	11.6242	0
302	54	7	1	18	376.8740	29	1	800	5074.3580	 0.0007	11.6414	12.4581	13.1746	13.5524	0
302	54	8	1	18	299.5064	56	1	800	5074.3580	 0.0007	13.5580	14.3748	15.0913	15.3918	0
302	54	9	1	18	289.8184	56	1	800	5074.3580	 0.0007	15.4080	16.2247	16.9414	17.2323	0
302	54	10	1	18	280.8951	56	1	800	5074.3580	 0.0007	17.2413	18.0580	18.7747	19.0566	0
302	54	11	1	18	295.6033	56	1	800	5074.3580	 0.0007	19.0746	19.8913	20.6081	20.9047	0
302	54	12	1	18	325.5375	29	1	800	5074.3580	 0.0007	20.9247	21.7413	22.4581	22.7846	0
302	54	13	1	18	410.0935	29	1	800	5074.3580	 0.0007	22.7913	23.6080	24.3247	24.7358	0
302	54	14	1	18	364.2756	29	1	800	5074.3580	 0.0007	24.7580	25.5748	26.2913	26.6565	0
302	54	15	1	18	398.8666	56	1	800	5074.3580	 0.0007	26.6746	27.4914	28.2081	28.6079	0
302	54	16	1	18	321.3747	56	1	800	5074.3580	 0.0007	28.6246	29.4414	30.1581	30.4804	0
302	54	17	1	18	366.1495	29	1	800	5074.3580	 0.0007	30.4913	31.3081	32.0247	32.3919	0
302	54	18	1	18	434.2672	29	1	800	5074.3580	 0.0007	32.4080	33.2248	33.9413	34.3765	0
302	54	19	1	18	362.0488	56	1	800	5074.3580	 0.0007	34.3913	35.2081	35.9247	36.2878	0
302	54	20	1	18	422.2672	29	1	800	5074.3580	 0.0007	36.3080	37.1247	37.8414	38.2646	0
302	54	21	1	18	343.4198	29	1	800	5074.3580	 0.0007	38.2746	39.0914	39.8080	40.1524	0
302	54	22	1	18	411.4953	29	1	800	5074.3580	 0.0007	40.1580	40.9747	41.6914	42.1040	0
302	54	23	1	18	484.9036	56	1	800	5074.3580	 0.0007	42.1247	42.9414	43.6581	44.1440	0
302	54	24	1	18	283.8662	56	1	800	5074.3580	 0.0007	44.1580	44.9747	45.6914	45.9763	0
302	54	25	1	18	442.8194	29	1	800	5074.3580	 0.0007	45.9913	46.8081	47.5247	47.9685	0
302	54	26	1	18	291.1601	56	1	800	5074.3580	 0.0007	47.9746	48.7914	49.5081	49.8003	0
302	54	27	1	18	506.2654	56	0	800	5074.3580	 0.0007	49.8080	50.6247	51.3414	51.8486	0
302	54	28	1	18	545.5126	29	1	800	5074.3580	 0.0007	 0.0161	 0.8328	 1.5496	 2.0961	0
302	54	29	1	18	470.4005	29	1	800	5074.3580	 0.0007	 2.1161	 2.9329	 3.6495	 4.1211	0
302	54	30	1	18	356.8968	29	1	800	5074.3580	 0.0007	 4.1332	 4.9495	 5.6662	 6.0241	0
302	55	1	1	19	286.7777	56	1	800	5147.9080	 0.0009	 0.0188	 0.8356	 1.5522	 1.8399	0
302	55	2	1	19	333.1284	29	0	800	5147.9080	 0.0009	 1.8521	 2.6689	 3.3856	 3.7197	0
302	55	3	1	19	354.1912	29	1	800	5147.9080	 0.0009	 0.0161	 0.8329	 1.5496	 1.9047	0
302	55	4	1	19	286.2391	56	1	800	5147.9080	 0.0009	 1.9161	 2.7329	 3.4495	 3.7367	0
302	55	5	1	19	244.1343	56	1	800	5147.9080	 0.0009	 3.7494	 4.5662	 5.2829	 5.5280	0
302	55	6	1	19	332.2464	29	1	800	5147.9080	 0.0009	 5.5494	 6.3662	 7.0829	 7.4162	0
302	55	7	1	19	409.3711	29	1	800	5147.9080	 0.0009	 7.4328	 8.2495	 8.9662	 9.3765	0
302	55	8	1	19	251.4417	56	1	800	5147.9080	 0.0009	 9.3828	10.1995	10.9162	11.1686	0
302	55	9	1	19	299.4305	56	1	800	5147.9080	 0.0009	11.1828	11.9995	12.7162	13.0166	0
302	55	10	1	19	352.8445	29	1	800	5147.9080	 0.0009	13.0328	13.8495	14.5662	14.9202	0
302	55	11	1	19	372.8279	29	1	800	5147.9080	 0.0009	14.9328	15.7495	16.4662	16.8401	0
302	55	12	1	19	344.0592	29	1	800	5147.9080	 0.0009	16.8494	17.6662	18.3829	18.7280	0
302	55	1	2	19	378.2727	29	1	800	5147.9080	 0.0009	 0.0077	 0.8243	 1.5411	 1.9203	18.7307
302	55	2	2	19	292.3227	56	1	800	5147.9080	 0.0009	 1.9411	 2.7578	 3.4743	 3.7677	18.7307
302	55	3	2	19	347.7049	29	1	800	5147.9080	 0.0009	 3.7744	 4.5910	 5.3078	 5.6564	18.7307
302	55	4	2	19	398.7245	29	1	800	5147.9080	 0.0009	 5.6743	 6.4911	 7.2078	 7.6076	18.7307
302	55	5	2	19	281.1679	56	1	800	5147.9080	 0.0009	 7.6243	 8.4411	 9.1577	 9.4399	18.7307
302	55	6	2	19	320.1323	56	1	800	5147.9080	 0.0009	 9.4577	10.2744	10.9911	11.3121	18.7307
302	55	7	2	19	348.7445	29	1	800	5147.9080	 0.0009	11.3243	12.1411	12.8578	13.2075	18.7307
302	55	8	2	19	320.9806	56	1	800	5147.9080	 0.0009	13.2243	14.0410	14.7578	15.0798	18.7307
302	55	9	2	19	350.2590	56	1	800	5147.9080	 0.0009	15.0910	15.9077	16.6244	16.9757	18.7307
302	55	10	2	19	370.1278	29	1	800	5147.9080	 0.0009	16.9911	17.8078	18.5244	18.8956	18.7307
302	55	11	2	19	365.4507	56	1	800	5147.9080	 0.0009	18.9077	19.7245	20.4410	20.8075	18.7307
302	55	12	2	19	289.1137	56	1	800	5147.9080	 0.0009	20.8243	21.6411	22.3578	22.6479	18.7307
302	56	1	1	19	330.2067	56	1	800	5206.8080	 0.0007	 0.0082	 0.8249	 1.5416	 1.8729	0
302	56	2	1	19	350.0994	29	1	800	5206.8080	 0.0007	 1.8916	 2.7082	 3.4249	 3.7760	0
302	56	3	1	19	266.4268	56	1	800	5206.8080	 0.0007	 3.7915	 4.6082	 5.3249	 5.5924	0
302	56	4	1	19	305.5934	56	1	800	5206.8080	 0.0007	 5.6082	 6.4249	 7.1416	 7.4482	0
302	56	5	1	19	376.3102	29	0	800	5206.8080	 0.0007	 7.4582	 8.2749	 8.9916	 9.3689	0
302	56	6	1	19	277.5936	56	1	800	5206.8080	 0.0007	 0.0209	 0.8377	 1.5543	 1.8329	0
302	56	7	1	19	331.4028	56	1	800	5206.8080	 0.0007	 1.8542	 2.6710	 3.3877	 3.7202	0
302	56	8	1	19	304.1229	56	1	800	5206.8080	 0.0007	 3.7376	 4.5543	 5.2710	 5.5761	0
302	56	9	1	19	390.7984	29	1	800	5206.8080	 0.0007	 5.5876	 6.4044	 7.1210	 7.5128	0
302	56	10	1	19	329.0879	56	1	800	5206.8080	 0.0007	 7.5209	 8.3377	 9.0543	 9.3844	0
302	56	11	1	19	405.4226	29	1	800	5206.8080	 0.0007	 9.4042	10.2210	10.9377	11.3441	0
302	56	12	1	19	287.7010	56	1	800	5206.8080	 0.0007	11.3542	12.1709	12.8876	13.1763	0
302	56	13	1	19	406.2231	29	1	800	5206.8080	 0.0007	13.1876	14.0043	14.7211	15.1283	0
302	56	14	1	19	304.2209	56	1	800	5206.8080	 0.0007	15.1376	15.9543	16.6710	16.9762	0
302	56	15	1	19	334.5501	56	1	800	5206.8080	 0.0007	16.9876	17.8043	18.5209	18.8566	0
302	56	16	1	19	347.5799	29	1	800	5206.8080	 0.0007	18.8709	19.6876	20.4043	20.7529	0
302	56	17	1	19	430.7341	29	1	800	5206.8080	 0.0007	20.7709	21.5877	22.3043	22.7361	0
302	56	18	1	19	399.5142	29	1	800	5206.8080	 0.0007	22.7542	23.5709	24.2877	24.6882	0
302	56	19	1	19	489.6883	56	1	800	5206.8080	 0.0007	24.7042	25.5209	26.2377	26.7284	0
302	56	20	1	19	256.8753	56	1	800	5206.8080	 0.0007	26.7376	27.5543	28.2710	28.5288	0
302	56	21	1	19	296.6540	56	1	800	5206.8080	 0.0007	28.5376	29.3543	30.0710	30.3686	0
302	56	22	1	19	366.4823	29	1	800	5206.8080	 0.0007	30.3876	31.2043	31.9210	32.2886	0
302	56	23	1	19	321.6471	56	1	800	5206.8080	 0.0007	32.3042	33.1210	33.8376	34.1605	0
302	56	24	1	19	390.8435	56	1	800	5206.8080	 0.0007	34.1709	34.9876	35.7043	36.0962	0
302	56	25	1	19	482.1412	56	1	800	5206.8080	 0.0007	36.1042	36.9210	37.6377	38.1208	0
302	56	26	1	19	336.5603	29	1	800	5206.8080	 0.0007	38.1376	38.9542	39.6710	40.0086	0
302	56	27	1	19	277.1663	56	1	800	5206.8080	 0.0007	40.0209	40.8376	41.5542	41.8324	0
302	56	28	1	19	355.8004	29	1	800	5206.8080	 0.0007	41.8542	42.6710	43.3876	43.7445	0
302	56	29	1	19	375.5637	29	1	800	5206.8080	 0.0007	43.7546	44.5710	45.2876	45.6642	0
302	56	30	1	19	315.5901	56	1	800	5206.8080	 0.0007	45.6709	46.4876	47.2043	47.5208	0
302	57	1	1	19	285.4218	56	1	800	5275.5580	 0.0007	 0.0039	 0.8207	 1.5373	 1.8238	0
302	57	2	1	19	332.1057	56	1	800	5275.5580	 0.0007	 1.8372	 2.6540	 3.3707	 3.7039	0
302	57	3	1	19	337.6843	29	0	800	5275.5580	 0.0007	 3.7205	 4.5372	 5.2539	 5.5926	0
302	57	4	1	19	267.3803	56	1	800	5275.5580	 0.0007	 0.0136	 0.8303	 1.5471	 1.8155	0
302	57	5	1	19	275.4689	56	1	800	5275.5580	 0.0007	 1.8303	 2.6470	 3.3638	 3.6402	0
302	57	6	1	19	266.9346	56	1	800	5275.5580	 0.0007	 3.6470	 4.4638	 5.1804	 5.4482	0
302	57	7	1	19	385.5730	29	1	800	5275.5580	 0.0007	 5.4636	 6.2803	 6.9970	 7.3837	0
302	57	8	1	19	309.0403	56	1	800	5275.5580	 0.0007	 7.3970	 8.2137	 8.9303	 9.2404	0
302	57	9	1	19	474.2806	29	1	800	5275.5580	 0.0007	 9.2470	10.0636	10.7804	11.2558	0
302	57	10	1	19	329.6270	56	1	800	5275.5580	 0.0007	11.2636	12.0803	12.7970	13.1276	0
302	57	11	1	19	414.3807	29	1	800	5275.5580	 0.0007	13.1470	13.9637	14.6804	15.0958	0
302	57	12	1	19	327.9091	56	1	800	5275.5580	 0.0007	15.1136	15.9304	16.6471	16.9760	0
302	57	1	2	19	264.0216	56	1	800	5275.5580	 0.0007	 0.0094	 0.8261	 1.5428	 1.8078	16.9788
302	57	2	2	19	223.4961	56	1	800	5275.5580	 0.0007	 1.8261	 2.6428	 3.3594	 3.5839	16.9788
302	57	3	2	19	265.1553	56	1	800	5275.5580	 0.0007	 3.5927	 4.4094	 5.1261	 5.3923	16.9788
302	57	4	2	19	320.2510	29	1	800	5275.5580	 0.0007	 5.4094	 6.2261	 6.9428	 7.2641	16.9788
302	57	5	2	19	269.4736	56	1	800	5275.5580	 0.0007	 7.2762	 8.0927	 8.8094	 9.0798	16.9788
302	57	6	2	19	237.0274	56	0	800	5275.5580	 0.0007	 9.0927	 9.9095	10.6260	10.8641	16.9788
302	57	7	2	19	301.7149	56	1	800	5275.5580	 0.0007	 0.0116	 0.8284	 1.5450	 1.8478	16.9788
302	57	8	2	19	339.4696	29	1	800	5275.5580	 0.0007	 1.8616	 2.6783	 3.3950	 3.7355	16.9788
302	57	9	2	19	344.1906	29	0	800	5275.5580	 0.0007	 3.7449	 4.5617	 5.2784	 5.6236	16.9788
302	57	10	2	19	306.4935	56	1	800	5275.5580	 0.0007	 0.0149	 0.8316	 1.5482	 1.8557	16.9788
302	57	11	2	19	399.9905	56	1	800	5275.5580	 0.0007	 1.8648	 2.6815	 3.3983	 3.7993	16.9788
302	57	12	2	19	378.9890	29	1	800	5275.5580	 0.0007	 3.8149	 4.6316	 5.3483	 5.7282	16.9788
302	57	1	3	19	365.7798	56	1	800	5275.5580	 0.0007	 0.0120	 0.8287	 1.5454	 1.9124	 5.7312
302	57	2	3	19	449.6495	29	1	800	5275.5580	 0.0007	 1.9287	 2.7454	 3.4621	 3.9128	 5.7312
