SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
202	12	18	1	4	427.3643	56	1	800	12726.9751	0.003	11.66	12.4731	13.1795	13.6106	0
202	12	19	1	4	601.4844	29	1	800	12726.9751	0.003	13.6327	14.4457	15.1522	15.7573	0
202	12	20	1	4	432.9469	29	1	800	12726.9751	0.003	15.7786	16.5917	17.2981	17.7348	0
202	12	21	1	4	482.9018	56	1	800	12726.9751	0.003	17.7646	18.5777	19.2843	19.7707	0
202	12	22	1	4	316.0175	56	1	800	12726.9751	0.003	19.7909	20.6038	21.3101	21.6306	0
202	12	23	1	4	336.9948	56	1	800	12726.9751	0.003	21.6567	22.4698	23.1762	23.5171	0
202	12	24	1	4	458.4881	29	0	800	12726.9751	0.003	23.5361	24.3492	25.0556	25.5177	0
202	12	25	1	4	699.709	1	0	800	12726.9751	0.003	0.0331	0.8463	1.5662	2.2692	0
202	12	26	1	4	284.8303	56	1	800	12726.9751	0.003	0.0344	0.8475	1.5672	1.8559	0
202	12	27	1	4	526.1377	29	1	800	12726.9751	0.003	1.8872	2.7002	3.4067	3.9363	0
202	12	28	1	4	449.4526	56	1	800	12726.9751	0.003	3.9665	4.7795	5.486	5.9407	0
202	12	29	1	4	485.8613	29	1	800	12726.9751	0.003	5.967	6.779	7.4854	7.9749	0
202	12	30	1	4	281.1551	56	1	800	12726.9751	0.003	8.0051	8.8182	9.5248	9.8097	0
202	13	1	1	5	557.045	29	1	800	12788.7285	0.0031	0.0177	0.8302	1.5366	2.0971	0
202	13	2	1	5	272.0186	56	1	800	12788.7285	0.0031	2.1233	2.9364	3.6426	3.9183	0
202	13	3	1	5	213.0375	56	1	800	12788.7285	0.0031	3.9491	4.7624	5.4691	5.6858	0
202	13	4	1	5	291.7619	56	1	800	12788.7285	0.0031	5.7087	6.5217	7.2281	7.5241	0
202	13	5	1	5	369.1779	29	1	800	12788.7285	0.0031	7.5481	8.3611	9.0675	9.4409	0
202	13	6	1	5	488.9402	29	1	800	12788.7285	0.0031	9.4675	10.2804	11.0015	11.4942	0
202	13	7	1	5	439.4468	56	1	800	12788.7285	0.0031	11.5201	12.3331	13.0396	13.4826	0
202	13	8	1	5	494.6578	29	1	800	12788.7285	0.0031	13.506	14.3192	15.0256	15.5241	0
202	13	9	1	5	298.9635	56	1	800	12788.7285	0.0031	15.5454	16.3584	17.0649	17.3673	0
202	13	10	1	5	676.6008	29	1	800	12788.7285	0.0031	17.3982	18.2112	18.9317	19.6119	0
202	13	11	1	5	351.6915	56	1	800	12788.7285	0.0031	19.6373	20.4505	21.1569	21.5126	0
202	13	12	1	5	351.6943	56	1	800	12788.7285	0.0031	21.5435	22.3566	23.063	23.4184	0
202	14	1	1	5	391.9747	56	1	800	12822.3445	0.003	0.0174	0.8305	1.5368	1.9325	0
202	14	2	1	5	475.7218	29	1	800	12822.3445	0.003	1.9633	2.7764	3.4829	3.9626	0
202	14	3	1	5	702.1104	1	0	800	12822.3445	0.003	3.9895	4.8024	5.5089	6.2155	0
202	14	4	1	5	548.3106	29	1	800	12822.3445	0.003	0.0311	0.8442	1.5639	2.1158	0
202	14	5	1	5	553.561	29	1	800	12822.3445	0.003	2.1372	2.9501	3.6566	4.2137	0
202	14	6	1	5	366.3788	56	1	800	12822.3445	0.003	4.2431	5.0565	5.7626	6.1328	0
202	14	7	1	5	364.9657	29	1	800	12822.3445	0.003	6.1624	6.9757	7.682	8.0509	0
202	14	8	1	5	416.3887	29	1	800	12822.3445	0.003	8.0818	8.8949	9.6014	10.0212	0
202	14	9	1	5	540.1298	29	1	800	12822.3445	0.003	10.0412	10.8542	11.5607	12.1043	0
202	14	10	1	5	522.2026	56	1	800	12822.3445	0.003	12.1338	12.947	13.6534	14.1796	0
202	14	11	1	5	363.9908	29	1	800	12822.3445	0.003	14.1999	15.0129	15.7194	16.0871	0
202	14	12	1	5	513.1456	29	1	800	12822.3445	0.003	16.1059	16.9189	17.6253	18.1422	0
202	14	13	1	5	357.6809	56	1	800	12822.3445	0.003	18.1719	18.9849	19.6914	20.0525	0
202	14	14	1	5	338.2387	56	1	800	12822.3445	0.003	20.078	20.8911	21.5974	21.9395	0
202	14	15	1	5	370.7199	29	1	800	12822.3445	0.003	21.9706	22.7837	23.4901	23.8651	0
202	14	16	1	5	425.7283	56	1	800	12822.3445	0.003	23.89	24.7031	25.4095	25.8391	0
202	14	17	1	5	374.1898	29	1	800	12822.3445	0.003	25.8628	26.6758	27.3822	27.7606	0
202	14	18	1	5	357.4643	29	1	800	12822.3445	0.003	27.7821	28.5968	29.3149	29.6768	0
202	14	19	1	5	411.9637	29	1	800	12822.3445	0.003	29.7015	30.5145	31.2211	31.6368	0
202	14	20	1	5	415.616	29	1	800	12822.3445	0.003	31.6608	32.4739	33.1804	33.5997	0
202	14	21	1	5	463.3681	29	1	800	12822.3445	0.003	33.6202	34.4333	35.1397	35.6067	0
202	14	22	1	5	508.2562	29	1	800	12822.3445	0.003	35.6333	36.4466	37.1524	37.6642	0
202	14	23	1	5	283.9141	56	1	800	12822.3445	0.003	37.6855	38.4986	39.205	39.4926	0
202	14	24	1	5	347.0324	29	1	800	12822.3445	0.003	39.5117	40.3246	41.0311	41.3816	0
202	14	25	1	5	431.8303	56	1	800	12822.3445	0.003	41.4177	42.2307	42.9371	43.3724	0
202	14	26	1	5	689.0776	29	1	800	12822.3445	0.003	43.4037	44.2182	44.9366	45.6299	0
202	14	27	1	5	455.9377	29	1	800	12822.3445	0.003	45.6563	46.4693	47.1758	47.6357	0
202	14	28	1	5	615.8427	29	1	800	12822.3445	0.003	47.6557	48.4687	49.1751	49.7944	0
202	14	29	1	5	390.1797	56	1	800	12822.3445	0.003	49.816	50.628	51.3344	51.7284	0
202	14	30	1	5	429.6866	56	1	800	12822.3445	0.003	51.7615	52.5741	53.2805	53.7138	0
202	15	1	1	5	686.4937	56	1	800	12898.9459	0.0029	0.0081	0.821	1.5275	2.2175	0
202	15	2	1	5	538.6956	29	1	800	12898.9459	0.0029	2.2476	3.0603	3.7668	4.3091	0
202	15	3	1	5	324.4811	56	1	800	12898.9459	0.0029	4.34	5.1539	5.8595	6.1877	0
202	15	4	1	5	324.6676	56	1	800	12898.9459	0.0029	6.2062	7.019	7.7255	8.0538	0
202	15	5	1	5	326.0063	56	1	800	12898.9459	0.0029	8.0853	8.8984	9.6049	9.935	0
202	15	6	1	5	283.4357	56	1	800	12898.9459	0.0029	9.9648	10.7778	11.4843	11.7711	0
202	15	7	1	5	382.1351	29	1	800	12898.9459	0.0029	11.7908	12.6039	13.3109	13.6978	0
202	15	8	1	5	261.8825	56	1	800	12898.9459	0.0029	13.7236	14.5366	15.2431	15.5087	0
202	15	9	1	5	258.5677	56	0	800	12898.9459	0.0029	15.5363	16.3493	17.0559	17.3183	0
202	15	10	1	5	308.5087	56	1	800	12898.9459	0.0029	0.0305	0.8435	1.5633	1.8756	0
202	15	11	1	5	381.2269	29	1	800	12898.9459	0.0029	1.8965	2.711	3.416	3.801	0
202	15	12	1	5	373.2539	29	1	800	12898.9459	0.0029	3.8293	4.6423	5.3489	5.726	0
202	15	1	2	5	453.5016	56	1	800	12898.9459	0.0029	0.0123	0.8251	1.5316	1.9892	5.7374
202	15	2	2	5	303.8581	56	1	800	12898.9459	0.0029	2.0113	2.8245	3.5445	3.8544	5.7374
202	15	3	2	5	412.7205	56	1	800	12898.9459	0.0029	3.891	4.7038	5.4105	5.8272	5.7374
202	15	4	2	5	430.0104	29	1	800	12898.9459	0.0029	5.8502	6.6632	7.3697	7.8034	5.7374
202	15	5	2	5	700.4466	1	0	800	12898.9459	0.0029	7.8229	8.6359	9.3424	10.0462	5.7374
202	15	6	2	5	632.3527	29	1	800	12898.9459	0.0029	0.0303	0.8443	1.5641	2.2001	5.7374
202	15	7	2	5	561.0103	56	1	800	12898.9459	0.0029	2.2297	3.0427	3.7491	4.314	5.7374
202	15	8	2	5	499.0158	29	1	800	12898.9459	0.0029	4.3356	5.1488	5.8551	6.3578	5.7374
202	15	9	2	5	539.0272	29	1	800	12898.9459	0.0029	6.3882	7.2013	7.9078	8.4503	5.7374
202	15	10	2	5	385.296	29	1	800	12898.9459	0.0029	8.481	9.2941	10.0005	10.39	5.7374
202	15	11	2	5	391.2424	29	1	800	12898.9459	0.0029	10.4135	11.2267	11.9331	12.3283	5.7374
202	15	12	2	5	377.4781	56	1	800	12898.9459	0.0029	12.3597	13.1727	13.8792	14.2604	5.7374
202	15	1	3	5	518.2725	29	1	800	12898.9459	0.0029	0.009	0.8234	1.5285	2.0503	14.2701
202	15	2	3	5	432.589	56	1	800	12898.9459	0.0029	2.075	2.8881	3.5945	4.0307	14.2701
202	15	3	3	5	390.3737	29	1	800	12898.9459	0.0029	4.061	4.8741	5.5805	5.9743	14.2701
202	15	4	3	5	338.7724	29	1	800	12898.9459	0.0029	5.9939	6.8068	7.5133	7.8555	14.2701
202	15	5	3	5	355.5077	29	1	800	12898.9459	0.0029	7.8865	8.6997	9.4061	9.7662	14.2701
202	15	6	3	5	363.6561	29	1	800	12898.9459	0.0029	9.7925	10.6056	11.312	11.6793	14.2701
202	15	7	3	5	416.2198	56	1	800	12898.9459	0.0029	11.6986	12.5116	13.2181	13.6379	14.2701
202	15	8	3	5	355.1113	29	1	800	12898.9459	0.0029	13.658	14.471	15.1777	15.5363	14.2701
202	15	9	3	5	484.6487	56	1	800	12898.9459	0.0029	15.565	16.3787	17.0835	17.5716	14.2701
202	15	10	3	5	326.7918	29	1	800	12898.9459	0.0029	17.6033	18.4163	19.1228	19.4534	14.2701
202	15	11	3	5	407.8368	56	1	800	12898.9459	0.0029	19.4827	20.2958	21.0022	21.4137	14.2701
202	15	12	3	5	344.8037	29	1	800	12898.9459	0.0029	21.442	22.2551	22.9617	23.3102	14.2701
202	16	1	1	6	385.7342	29	1	800	12985.3842	0.003	0.0089	0.822	1.5285	1.9183	0
202	16	2	1	6	421.7934	56	1	800	12985.3842	0.003	1.9417	2.7547	3.4611	3.8867	0
202	16	3	1	6	283.5554	56	1	800	12985.3842	0.003	3.9146	4.7275	5.4339	5.7212	0
202	16	4	1	6	416.1436	29	1	800	12985.3842	0.003	5.7405	6.5535	7.2599	7.6797	0
202	16	5	1	6	230.6161	56	1	800	12985.3842	0.003	7.6999	8.5128	9.2193	9.4536	0
202	16	6	1	6	395.5453	56	1	800	12985.3842	0.003	9.4724	10.2856	10.9921	11.3912	0
202	16	7	1	6	304.7202	56	1	800	12985.3842	0.003	11.4189	12.2319	12.9381	13.2468	0
202	16	8	1	6	338.6771	56	1	800	12985.3842	0.003	13.2714	14.0843	14.7908	15.133	0
202	16	9	1	6	331.6877	56	1	800	12985.3842	0.003	15.164	15.9771	16.6835	17.0195	0
202	16	10	1	6	367.5108	29	1	800	12985.3842	0.003	17.0435	17.8565	18.563	18.934	0
202	16	11	1	6	492.4806	29	1	800	12985.3842	0.003	18.9629	19.776	20.4823	20.9785	0
202	16	12	1	6	310.0791	56	1	800	12985.3842	0.003	21.0022	21.8152	22.5216	22.8353	0
202	16	13	1	6	262.4197	56	1	800	12985.3842	0.003	22.8548	23.6679	24.3744	24.6404	0
202	16	14	1	6	279.5724	56	1	800	12985.3842	0.003	24.6677	25.4807	26.1871	26.4703	0
202	16	15	1	6	272.9754	56	1	800	12985.3842	0.003	26.4937	27.3084	28.0267	28.3033	0
202	16	16	1	6	315.7484	56	1	800	12985.3842	0.003	28.3331	29.1461	29.8526	30.1726	0
202	16	17	1	6	367.8486	56	1	800	12985.3842	0.003	30.1991	31.0122	31.7187	32.0902	0
202	16	18	1	6	527.2256	29	1	800	12985.3842	0.003	32.1186	32.9316	33.6381	34.1688	0
202	16	19	1	6	303.9665	56	1	800	12985.3842	0.003	34.198	35.0114	35.7173	36.0271	0
202	16	20	1	6	353.3093	29	0	800	12985.3842	0.003	36.0505	36.8636	37.5703	37.9273	0
202	16	21	1	6	700.3509	1	0	800	12985.3842	0.003	0.0232	0.8364	1.5561	2.2597	0
202	16	22	1	6	340.9478	56	1	800	12985.3842	0.003	0.0352	0.8483	1.5706	1.9174	0
202	16	23	1	6	430.9405	29	1	800	12985.3842	0.003	1.943	2.7543	3.4607	3.8953	0
202	16	24	1	6	515.1856	29	1	800	12985.3842	0.003	3.9141	4.727	5.4335	5.9523	0
202	16	25	1	6	425.8406	29	1	800	12985.3842	0.003	5.98	6.793	7.4994	7.9287	0
202	16	26	1	6	697.0028	1	0	800	12985.3842	0.003	7.9527	8.7657	9.4723	10.1731	0
202	16	27	1	6	473.3943	29	1	800	12985.3842	0.003	0.0341	0.8472	1.5669	2.0439	0
202	16	28	1	6	409.345	29	1	800	12985.3842	0.003	2.0735	2.8865	3.5929	4.0057	0
202	16	29	1	6	422.3044	29	1	800	12985.3842	0.003	4.0329	4.8458	5.5523	5.9781	0
202	16	30	1	6	379.0035	56	1	800	12985.3842	0.003	6.0055	6.8199	7.525	7.9077	0
202	17	1	1	6	385.6189	56	1	800	13047.964	0.0029	0.0188	0.8306	1.5369	1.9264	0
202	17	2	1	6	496.3807	29	1	800	13047.964	0.0029	1.9502	2.7633	3.4697	3.9701	0
202	17	3	1	6	405.8669	56	1	800	13047.964	0.0029	3.9895	4.8025	5.509	5.9184	0
202	17	4	1	6	471.7241	56	1	800	13047.964	0.0029	5.9489	6.762	7.4684	7.944	0
202	17	5	1	6	455.9979	56	1	800	13047.964	0.0029	7.976	8.7879	9.4944	9.9541	0
202	17	6	1	6	413.1131	29	1	800	13047.964	0.0029	9.9743	10.7873	11.4938	11.9105	0
202	17	7	1	6	551.0642	29	1	800	13047.964	0.0029	11.9336	12.7466	13.4531	14.0077	0
202	17	8	1	6	513.7702	56	0	800	13047.964	0.0029	14.0267	14.8393	15.5461	16.0637	0
202	17	9	1	6	548.1906	56	1	800	13047.964	0.0029	0.0297	0.8426	1.5623	2.1142	0
202	17	10	1	6	432.7596	56	1	800	13047.964	0.0029	2.1356	2.9486	3.6549	4.0912	0
202	17	11	1	6	469.5843	29	1	800	13047.964	0.0029	4.1215	4.9345	5.641	6.1144	0
202	17	12	1	6	333.6643	56	1	800	13047.964	0.0029	6.1342	6.9472	7.6536	7.9908	0
202	17	1	2	6	400.5488	29	1	800	13047.964	0.0029	0.0116	0.8245	1.5309	1.935	8.0023
202	17	2	2	6	259.3777	56	1	800	13047.964	0.0029	1.9573	2.7704	3.4769	3.74	8.0023
202	17	3	2	6	359.9667	56	1	800	13047.964	0.0029	3.7701	4.5831	5.2896	5.6532	8.0023
202	17	4	2	6	354.8455	56	1	800	13047.964	0.0029	5.6764	6.4892	7.1957	7.5542	8.0023
202	17	5	2	6	336.2665	29	1	800	13047.964	0.0029	7.5826	8.3954	9.1017	9.4416	8.0023
202	17	6	2	6	403.4072	29	1	800	13047.964	0.0029	9.4615	10.2746	10.9811	11.3882	8.0023
202	17	7	2	6	355.4515	29	1	800	13047.964	0.0029	11.4077	12.2206	12.9271	13.2871	8.0023
202	17	8	2	6	335.3842	56	1	800	13047.964	0.0029	13.3139	14.1267	14.8331	15.1722	8.0023
202	17	9	2	6	308.8696	56	1	800	13047.964	0.0029	15.1932	16.0065	16.7126	17.0259	8.0023
202	17	10	2	6	355.3142	29	1	800	13047.964	0.0029	17.0457	17.8588	18.5653	18.9243	8.0023
202	17	11	2	6	386.4315	56	1	800	13047.964	0.0029	18.9517	19.7649	20.4713	20.8612	8.0023
202	17	12	2	6	342.2159	56	1	800	13047.964	0.0029	20.8846	21.6976	22.404	22.7508	8.0023
202	18	1	1	6	686.0159	29	1	800	13130.3909	0.0032	0.0184	0.8312	1.5377	2.2276	0
202	18	2	1	6	273.4912	56	1	800	13130.3909	0.0032	2.2575	3.0705	3.777	4.0545	0
202	18	3	1	6	308.6341	56	1	800	13130.3909	0.0032	4.0836	4.8966	5.6031	5.9156	0
202	18	4	1	6	357.868	56	1	800	13130.3909	0.0032	5.9364	6.7493	7.4698	7.833	0
202	18	5	1	6	356.2965	56	1	800	13130.3909	0.0032	7.8692	8.6821	9.3885	9.7489	0
202	18	6	1	6	424.7572	29	1	800	13130.3909	0.0032	9.7751	10.5881	11.2946	11.7236	0
202	18	7	1	6	575.4245	29	1	800	13130.3909	0.0032	11.7478	12.5608	13.2673	13.8464	0
202	18	8	1	6	697.7782	1	0	800	13130.3909	0.0032	13.867	14.6801	15.4015	16.1027	0
202	18	9	1	6	339.8313	56	1	800	13130.3909	0.0032	0.0283	0.8413	1.5611	1.9047	0
202	18	10	1	6	359.839	29	1	800	13130.3909	0.0032	1.9342	2.7473	3.454	3.8173	0
202	18	11	1	6	373.2505	56	1	800	13130.3909	0.0032	3.8403	4.6533	5.3598	5.7366	0
202	18	12	1	6	415.4582	29	1	800	13130.3909	0.0032	5.76	6.5729	7.2792	7.6982	0
202	18	13	1	6	407.0831	56	1	800	13130.3909	0.0032	7.7191	8.5321	9.2387	9.6496	0
202	18	14	1	6	452.7559	29	1	800	13130.3909	0.0032	9.6784	10.4915	11.1979	11.6542	0
202	18	15	1	6	313.647	56	1	800	13130.3909	0.0032	11.6779	12.4908	13.1972	13.5148	0
202	18	16	1	6	590.2901	56	0	800	13130.3909	0.0032	13.5439	14.3577	15.0633	15.6575	0
202	18	17	1	6	484.0512	29	1	800	13130.3909	0.0032	0.0296	0.8427	1.5624	2.0499	0
202	18	18	1	6	323.3294	29	1	800	13130.3909	0.0032	2.0823	2.8953	3.6018	3.9286	0
202	18	19	1	6	397.3219	56	0	800	13130.3909	0.0032	3.9489	4.7626	5.468	5.8692	0
202	18	20	1	6	283.0313	56	1	800	13130.3909	0.0032	0.0293	0.8424	1.562	1.8485	0
202	18	21	1	6	312.8247	56	1	800	13130.3909	0.0032	1.8688	2.6817	3.3882	3.7046	0
202	18	22	1	6	319.5028	56	1	800	13130.3909	0.0032	3.735	4.548	5.2542	5.5776	0
202	18	23	1	6	411.5548	56	1	800	13130.3909	0.0032	5.6011	6.4138	7.1203	7.5356	0
202	18	24	1	6	408.554	29	1	800	13130.3909	0.0032	7.5601	8.3732	9.0796	9.4925	0
202	18	25	1	6	624.4072	29	1	800	13130.3909	0.0032	9.5196	10.3326	11.039	11.6684	0
202	18	26	1	6	292.1676	56	1	800	13130.3909	0.0032	11.6933	12.5053	13.2116	13.5082	0
202	18	27	1	6	313.8834	56	1	800	13130.3909	0.0032	13.5316	14.3446	15.051	15.3685	0
202	18	28	1	6	592.0523	56	1	800	13130.3909	0.0032	15.3978	16.2107	16.9171	17.5126	0
202	18	29	1	6	606.6693	29	1	800	13130.3909	0.0032	17.5439	18.3566	19.0634	19.6744	0
202	18	30	1	6	361.3758	29	1	800	13130.3909	0.0032	19.7046	20.516	21.2224	21.5874	0
202	19	1	1	7	700.992	1	0	800	13223.8666	0.0029	0.0204	0.8334	1.5397	2.2441	0
202	19	2	1	7	442.0517	29	1	800	13223.8666	0.0029	0.0353	0.8482	1.5692	2.0162	0
202	19	3	1	7	395.6892	29	1	800	13223.8666	0.0029	2.0495	2.861	3.5674	3.9676	0
202	19	4	1	7	365.962	29	1	800	13223.8666	0.0029	3.994	4.807	5.5134	5.8836	0
202	19	5	1	7	341.9861	56	1	800	13223.8666	0.0029	5.9134	6.7263	7.4328	7.7785	0
202	19	6	1	7	356.5944	56	1	800	13223.8666	0.0029	7.8061	8.6192	9.3257	9.6894	0
202	19	7	1	7	378.9745	56	1	800	13223.8666	0.0029	9.7257	10.5384	11.2449	11.6274	0
202	19	8	1	7	510.2577	29	1	800	13223.8666	0.0029	11.658	12.4711	13.1776	13.6915	0
202	19	9	1	7	328.6755	56	1	800	13223.8666	0.0029	13.7108	14.5238	15.2302	15.5625	0
202	19	10	1	7	309.1912	56	1	800	13223.8666	0.0029	15.5902	16.4032	17.1111	17.424	0
202	19	11	1	7	356.7715	29	1	800	13223.8666	0.0029	17.4431	18.2559	18.9625	19.3233	0
202	19	12	1	7	278.0212	56	1	800	13223.8666	0.0029	19.3489	20.162	20.8684	21.1507	0
202	19	1	2	7	372.2622	56	1	800	13223.8666	0.0029	0.0141	0.8271	1.5345	1.9105	21.1612
202	19	2	2	7	367.7486	29	0	800	13223.8666	0.0029	1.9336	2.7465	3.4531	3.8246	21.1612
202	19	3	2	7	435.1126	29	1	800	13223.8666	0.0029	0.0275	0.8406	1.5603	1.999	21.1612
202	19	4	2	7	239.7922	56	1	800	13223.8666	0.0029	2.028	2.84	3.5464	3.7899	21.1612
202	19	5	2	7	314.6635	56	1	800	13223.8666	0.0029	3.813	4.6271	5.3325	5.6508	21.1612
202	19	6	2	7	326.9664	56	0	800	13223.8666	0.0029	5.679	6.4921	7.1985	7.5292	21.1612
202	19	7	2	7	362.1222	56	1	800	13223.8666	0.0029	0.0247	0.8378	1.5576	1.9231	21.1612
202	19	8	2	7	365.9137	29	1	800	13223.8666	0.0029	1.9443	2.7572	3.4637	3.8346	21.1612
202	19	9	2	7	416.3129	29	1	800	13223.8666	0.0029	3.8649	4.6767	5.383	5.8032	21.1612
202	19	10	2	7	297.0651	56	1	800	13223.8666	0.0029	5.8229	6.6359	7.3425	7.643	21.1612
202	19	11	2	7	464.7359	29	1	800	13223.8666	0.0029	7.6625	8.4754	9.1818	9.65	21.1612
202	19	12	2	7	334.9052	56	0	800	13223.8666	0.0029	9.675	10.488	11.1956	11.5343	21.1612
202	19	1	3	7	385.9513	56	1	800	13223.8666	0.0029	0.0093	0.8225	1.529	1.9184	0.0125
202	19	2	3	7	342.6607	29	1	800	13223.8666	0.0029	1.9423	2.7553	3.4617	3.8078	0.0125
202	19	3	3	7	273.5056	56	1	800	13223.8666	0.0029	3.8349	4.6481	5.3544	5.6318	0.0125
202	19	4	3	7	308.1291	29	1	800	13223.8666	0.0029	5.6611	6.474	7.1804	7.4921	0.0125
202	19	5	3	7	366.8712	29	1	800	13223.8666	0.0029	7.5138	8.3268	9.0332	9.4038	0.0125
202	19	6	3	7	430.1436	56	1	800	13223.8666	0.0029	9.4334	10.2461	10.9526	11.3864	0.0125
202	19	7	3	7	331.5543	29	1	800	13223.8666	0.0029	11.4061	12.219	12.9253	13.2604	0.0125
202	19	8	3	7	402.7094	56	0	800	13223.8666	0.0029	13.2852	14.0982	14.8047	15.211	0.0125
202	19	9	3	7	615.0489	29	1	800	13223.8666	0.0029	0.0347	0.8478	1.5675	2.1862	0.0125
202	19	10	3	7	398.5818	56	1	800	13223.8666	0.0029	2.2073	3.0204	3.7418	4.144	0.0125
202	19	11	3	7	339.4454	29	1	800	13223.8666	0.0029	4.1668	4.9798	5.6862	6.0295	0.0125
202	19	12	3	7	267.5725	56	1	800	13223.8666	0.0029	6.0594	6.8725	7.5789	7.8501	0.0125
202	19	1	4	7	417.2341	29	1	800	13223.8666	0.0029	0.0089	0.8218	1.543	1.9644	7.8608
202	19	2	4	7	373.2874	29	1	800	13223.8666	0.0029	1.9949	2.8078	3.5143	3.8914	7.8608
202	19	3	4	7	367.2919	29	1	800	13223.8666	0.0029	3.9142	4.7273	5.4337	5.8046	7.8608
202	19	4	4	7	302.1496	56	1	800	13223.8666	0.0029	5.8336	6.6466	7.353	7.6588	7.8608
202	19	5	4	7	372.4208	29	1	800	13223.8666	0.0029	7.6863	8.4993	9.2207	9.597	7.8608
202	19	6	4	7	342.306	56	1	800	13223.8666	0.0029	9.6191	10.432	11.1385	11.4851	7.8608
202	19	7	4	7	323.1677	56	1	800	13223.8666	0.0029	11.5117	12.3247	13.0312	13.3582	7.8608
202	19	8	4	7	316.3526	56	1	800	13223.8666	0.0029	13.3778	14.1908	14.8973	15.2172	7.8608
202	19	9	4	7	339.8045	29	1	800	13223.8666	0.0029	15.2439	16.0569	16.7639	17.1074	7.8608
202	19	10	4	7	339.5309	56	1	800	13223.8666	0.0029	17.1367	18.043	18.7494	19.0925	7.8608
202	19	11	4	7	327.983	56	1	800	13223.8666	0.0029	19.1228	19.9356	20.642	20.9736	7.8608
202	19	12	4	7	448.7582	56	1	800	13223.8666	0.0029	21.0019	21.8151	22.5215	22.9749	7.8608
202	20	1	1	7	443.1828	56	1	800	13340.3494	0.0034	0.016	0.829	1.5354	1.9823	0
202	20	2	1	7	554.2274	29	1	800	13340.3494	0.0034	2.002	2.815	3.5215	4.0793	0
202	20	3	1	7	293.7921	56	1	800	13340.3494	0.0034	4.1083	4.921	5.6274	5.9248	0
202	20	4	1	7	291.0007	56	1	800	13340.3494	0.0034	5.9474	6.7621	7.4802	7.7758	0
202	20	5	1	7	294.7429	56	1	800	13340.3494	0.0034	7.8001	8.6131	9.3196	9.6179	0
202	20	6	1	7	290.6165	56	1	800	13340.3494	0.0034	9.6395	10.4525	11.1592	11.4533	0
202	20	7	1	7	362.2681	29	1	800	13340.3494	0.0034	11.4791	12.2919	12.9984	13.3645	0
202	20	8	1	7	332.0404	56	0	800	13340.3494	0.0034	13.3849	14.1985	14.9044	15.2413	0
202	20	9	1	7	399.3224	29	1	800	13340.3494	0.0034	0.0317	0.8447	1.5645	1.9672	0
202	20	10	1	7	383.3102	29	1	800	13340.3494	0.0034	1.9912	2.8041	3.5106	3.8978	0
202	20	11	1	7	322.622	56	1	800	13340.3494	0.0034	3.9238	4.7368	5.444	5.7704	0
202	20	12	1	7	479.0185	29	1	800	13340.3494	0.0034	5.8034	6.6162	7.3226	7.8057	0
202	20	13	1	7	455.2722	29	1	800	13340.3494	0.0034	7.8292	8.6422	9.3487	9.8075	0
202	20	14	1	7	388.3819	56	1	800	13340.3494	0.0034	9.8285	10.6415	11.348	11.7403	0
202	20	15	1	7	324.1747	29	1	800	13340.3494	0.0034	11.7613	12.5744	13.2956	13.6237	0
202	20	16	1	7	291.4284	56	1	800	13340.3494	0.0034	13.654	14.4669	15.1734	15.4685	0
202	20	17	1	7	441.5379	56	1	800	13340.3494	0.0034	15.4934	16.3063	17.0129	17.4583	0
202	20	18	1	7	485.2376	29	0	800	13340.3494	0.0034	17.4794	18.2924	18.9988	19.4876	0
202	20	19	1	7	480.398	56	1	800	13340.3494	0.0034	0.0346	0.8474	1.5671	2.0512	0
202	20	20	1	7	448.8669	29	1	800	13340.3494	0.0034	2.0736	2.8867	3.5931	4.0463	0
202	20	21	1	7	388.1549	29	1	800	13340.3494	0.0034	4.073	4.886	5.5925	5.9842	0
202	20	22	1	7	314.3593	56	1	800	13340.3494	0.0034	6.0055	6.8188	7.5254	7.8436	0
202	20	23	1	7	384.706	29	1	800	13340.3494	0.0034	7.872	8.6849	9.3912	9.7797	0
202	20	24	1	7	338.5778	56	1	800	13340.3494	0.0034	9.8045	10.6175	11.3239	11.666	0
202	20	25	1	7	360.4209	56	1	800	13340.3494	0.0034	11.6972	12.5102	13.2167	13.5807	0
202	20	26	1	7	458.6702	29	1	800	13340.3494	0.0034	13.6032	14.4163	15.137	15.5999	0
202	20	27	1	7	413.8473	56	1	800	13340.3494	0.0034	15.6294	16.4423	17.1487	17.5664	0
202	20	28	1	7	434.5635	56	1	800	13340.3494	0.0034	17.5888	18.4016	19.1081	19.5461	0
202	20	29	1	7	406.6465	29	1	800	13340.3494	0.0034	19.5746	20.3876	21.0941	21.5046	0
202	20	30	1	7	409.533	56	1	800	13340.3494	0.0034	21.534	22.3476	23.0535	23.4667	0
202	21	1	1	7	320.3293	56	1	800	13401.6756	0.0033	0.0153	0.8281	1.5346	1.8587	0
202	21	2	1	7	680.9049	29	1	800	13401.6756	0.0033	1.8813	2.6942	3.4006	4.0851	0
202	21	3	1	7	541.1522	29	0	800	13401.6756	0.0033	4.1071	4.9201	5.6266	6.1713	0
202	21	4	1	7	700.1988	1	0	800	13401.6756	0.0033	0.0348	0.8478	1.5676	2.2711	0
