SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
201	46	26	1	16	324.2116	56	1	800	1861268.209	0.0031	21.0636	21.8754	22.5814	22.9089	0
201	46	27	1	16	462.5841	29	1	800	1861268.209	0.0031	22.9343	23.7462	24.4522	24.9275	0
201	46	28	1	16	394.1389	29	1	800	1861268.209	0.0031	24.948	25.758	26.4641	26.8618	0
201	46	29	1	16	270.5084	56	1	800	1861268.209	0.0031	26.8876	27.6995	28.4054	28.6794	0
201	46	30	1	16	297.1285	56	1	800	1861268.209	0.0031	28.6995	29.5119	30.2173	30.5177	0
201	47	1	1	16	386.3821	29	1	800	1861360.546	0.0028	0.0149	0.8267	1.5327	1.9223	0
201	47	2	1	16	434.6116	29	1	800	1861360.546	0.0028	1.9446	2.7564	3.4623	3.9003	0
201	47	3	1	16	434.2393	29	1	800	1861360.546	0.0028	3.9211	4.7329	5.4388	5.877	0
201	47	4	1	16	441.2497	29	1	800	1861360.546	0.0028	5.8978	6.7095	7.4155	7.8601	0
201	47	5	1	16	274.9465	56	1	800	1861360.546	0.0028	7.8861	8.6979	9.4038	9.682	0
201	47	6	1	16	316.2679	56	1	800	1861360.546	0.0028	9.7099	10.5216	11.2275	11.5474	0
201	47	7	1	16	320.3945	29	1	800	1861360.546	0.0028	11.5687	12.3806	13.0867	13.4107	0
201	47	8	1	16	294.7745	56	1	800	1861360.546	0.0028	13.4278	14.2395	14.9454	15.2434	0
201	47	9	1	16	302.1294	56	1	800	1861360.546	0.0028	15.2749	16.0867	16.7927	17.0982	0
201	47	10	1	16	311.3311	56	1	800	1861360.546	0.0028	17.1221	17.9339	18.6399	18.9546	0
201	47	11	1	16	468.2972	56	1	800	1861360.546	0.0028	18.9811	19.7929	20.4989	20.9703	0
201	47	12	1	16	321.7692	56	1	800	1861360.546	0.0028	20.993	21.8048	22.5107	22.8356	0
201	48	1	1	16	379.7716	29	1	800	1861395.831	0.0059	0.0111	0.823	1.5288	1.9118	0
201	48	2	1	16	346.034	29	1	800	1861395.831	0.0059	1.9407	2.7524	3.4583	3.808	0
201	48	3	1	16	389.292	29	1	800	1861395.831	0.0059	3.8356	4.6468	5.3527	5.7453	0
201	48	4	1	16	355.4561	29	1	800	1861395.831	0.0059	5.7645	6.5763	7.2821	7.6419	0
201	48	5	1	16	310.6177	56	1	800	1861395.831	0.0059	7.6705	8.4824	9.1882	9.5022	0
201	48	6	1	16	291.8744	56	1	800	1861395.831	0.0059	9.5295	10.3413	11.0472	11.3424	0
201	48	7	1	16	258.9451	56	1	800	1861395.831	0.0059	11.3648	12.1768	12.8826	13.1448	0
201	48	8	1	16	330.8056	29	1	800	1861395.831	0.0059	13.1651	13.9769	14.6828	15.0175	0
201	48	9	1	16	313.4682	29	1	800	1861395.831	0.0059	15.0358	15.8476	16.5536	16.8706	0
201	48	10	1	16	278.383	56	1	800	1861395.831	0.0059	16.8947	17.7066	18.4124	18.7072	0
201	48	11	1	16	419.9695	56	1	800	1861395.831	0.0059	18.7302	19.5423	20.248	20.672	0
201	48	12	1	16	377.4903	56	1	800	1861395.831	0.0059	20.695	21.507	22.2127	22.5936	0
201	48	13	1	16	332.3877	29	0	800	1861395.831	0.0059	22.6129	23.4247	24.1306	24.4683	0
201	48	14	1	16	358.9031	29	1	800	1861395.831	0.0059	0.0322	0.8441	1.5618	1.924	0
201	48	15	1	16	410.6871	29	0	800	1861395.831	0.0059	1.9512	2.762	3.4678	3.8818	0
201	48	16	1	16	625.3101	29	1	800	1861395.831	0.0059	0.0281	0.8399	1.5576	2.1863	0
201	48	17	1	16	470.6802	56	1	800	1861395.831	0.0059	2.2047	3.0167	3.7225	4.1967	0
201	48	18	1	16	354.2391	56	1	800	1861395.831	0.0059	4.2166	5.0284	5.7344	6.0921	0
201	48	19	1	16	483.8192	56	1	800	1861395.831	0.0059	6.111	6.9227	7.6287	8.1159	0
201	48	20	1	16	540.4537	56	0	800	1861395.831	0.0059	8.1347	8.9465	9.6525	10.1963	0
201	48	21	1	16	629.0493	29	1	800	1861395.831	0.0059	0.0324	0.8444	1.562	2.1943	0
201	48	22	1	16	532.9042	29	1	800	1861395.831	0.0059	2.2212	3.0328	3.7386	4.2749	0
201	48	23	1	16	420.8207	29	1	800	1861395.831	0.0059	4.2918	5.1035	5.8096	6.2339	0
201	48	24	1	16	523.8129	56	1	800	1861395.831	0.0059	6.2686	7.0801	7.7863	8.3134	0
201	48	25	1	16	533.8212	29	1	800	1861395.831	0.0059	8.339	9.1508	9.8568	10.3938	0
201	48	26	1	16	396.2753	29	1	800	1861395.831	0.0059	10.4215	11.2334	11.9393	12.3399	0
201	48	27	1	16	446.7163	29	1	800	1861395.831	0.0059	12.3628	13.1747	13.8807	14.3309	0
201	48	28	1	16	345.6706	29	1	800	1861395.831	0.0059	14.3513	15.1631	15.869	16.2181	0
201	48	29	1	16	378.3066	29	1	800	1861395.831	0.0059	16.2456	17.0574	17.7632	18.1449	0
201	48	30	1	16	360.1413	56	1	800	1861395.831	0.0059	18.1633	18.9751	19.6811	20.0454	0
201	49	1	1	17	344.7464	56	1	800	1861484.708	0.0028	0.0162	0.8281	1.534	1.8889	0
201	49	2	1	17	368.7288	29	1	800	1861484.708	0.0028	1.9106	2.7228	3.4283	3.8009	0
201	49	3	1	17	417.5335	29	1	800	1861484.708	0.0028	3.8284	4.6402	5.3462	5.7671	0
201	49	4	1	17	444.2901	29	1	800	1861484.708	0.0028	5.7932	6.605	7.311	7.7588	0
201	49	5	1	17	336.5676	29	1	800	1861484.708	0.0028	7.7815	8.5934	9.2994	9.6393	0
201	49	6	1	17	478.5829	56	1	800	1861484.708	0.0028	9.6641	10.476	11.1819	11.6646	0
201	49	7	1	17	306.476	56	1	800	1861484.708	0.0028	11.6995	12.5113	13.2173	13.5271	0
201	49	8	1	17	442.0403	29	1	800	1861484.708	0.0028	13.5467	14.3586	15.0645	15.5101	0
201	49	9	1	17	316.6639	56	1	800	1861484.708	0.0028	15.5351	16.347	17.053	17.3741	0
201	49	10	1	17	324.0622	29	1	800	1861484.708	0.0028	17.3941	18.2059	18.9119	19.2392	0
201	49	11	1	17	341.4889	29	1	800	1861484.708	0.0028	19.2648	20.0767	20.7826	21.1273	0
201	49	12	1	17	330.2468	56	1	800	1861484.708	0.0028	21.1474	21.9596	22.6651	22.9988	0
201	50	1	1	17	393.9034	29	1	800	1861540.065	0.0028	0.0181	0.83	1.5478	1.9451	0
201	50	2	1	17	445.9332	56	1	800	1861540.065	0.0028	1.9711	2.783	3.4889	3.9392	0
201	50	3	1	17	330.2954	56	1	800	1861540.065	0.0028	3.9596	4.7714	5.4774	5.8114	0
201	50	4	1	17	280.7317	56	1	800	1861540.065	0.0028	5.8304	6.6421	7.3481	7.6321	0
201	50	5	1	17	483.3272	29	1	800	1861540.065	0.0028	7.6539	8.4658	9.1717	9.6584	0
201	50	6	1	17	356.7002	56	1	800	1861540.065	0.0028	9.6777	10.4895	11.1954	11.5552	0
201	50	7	1	17	343.9441	29	1	800	1861540.065	0.0028	11.5846	12.3955	13.1016	13.4493	0
201	50	8	1	17	328.7612	56	1	800	1861540.065	0.0028	13.4782	14.2898	14.9957	15.3278	0
201	50	9	1	17	417.2044	29	1	800	1861540.065	0.0028	15.3486	16.1605	16.8665	17.2873	0
201	50	10	1	17	327.2614	56	1	800	1861540.065	0.0028	17.3138	18.1253	18.8313	19.162	0
201	50	11	1	17	462.2211	56	1	800	1861540.065	0.0028	19.1843	19.9961	20.7022	21.1679	0
201	50	12	1	17	386.8241	56	1	800	1861540.065	0.0028	21.1962	22.008	22.714	23.1048	0
201	50	13	1	17	525.291	29	1	800	1861540.065	0.0028	23.1375	23.9496	24.6553	25.1839	0
201	50	14	1	17	375.7867	56	1	800	1861540.065	0.0028	25.2082	26.02	26.726	27.1052	0
201	50	15	1	17	320.8882	56	1	800	1861540.065	0.0028	27.126	27.9378	28.6439	28.9679	0
201	50	16	1	17	409.2167	56	1	800	1861540.065	0.0028	28.9969	29.8086	30.5146	30.9326	0
201	50	17	1	17	532.4837	29	1	800	1861540.065	0.0028	30.9617	31.7734	32.4795	33.0171	0
201	50	18	1	17	307.3499	56	1	800	1861540.065	0.0028	33.0443	33.856	34.5619	34.8727	0
201	50	19	1	17	380.9072	29	1	800	1861540.065	0.0028	34.8914	35.7031	36.4091	36.7937	0
201	50	20	1	17	484.8132	29	1	800	1861540.065	0.0028	36.821	37.6328	38.3388	38.8279	0
201	50	21	1	17	586.9735	56	0	800	1861540.065	0.0028	38.8447	39.6565	40.3624	40.9528	0
201	50	22	1	17	338.6431	56	1	800	1861540.065	0.0028	0.0314	0.8464	1.5609	1.9029	0
201	50	23	1	17	361.4375	29	1	800	1861540.065	0.0028	1.9258	2.7375	3.4434	3.8093	0
201	50	24	1	17	301.3056	56	1	800	1861540.065	0.0028	3.8317	4.6436	5.3495	5.6543	0
201	50	25	1	17	336.3685	29	1	800	1861540.065	0.0028	5.6789	6.4909	7.1967	7.5364	0
201	50	26	1	17	380.1464	56	1	800	1861540.065	0.0028	7.5615	8.3733	9.0792	9.4625	0
201	50	27	1	17	364.4666	56	1	800	1861540.065	0.0028	9.491	10.3032	11.0088	11.3767	0
201	50	28	1	17	345.729	29	1	800	1861540.065	0.0028	11.397	12.2089	12.9148	13.2643	0
201	50	29	1	17	515.3815	29	1	800	1861540.065	0.0028	13.2913	14.1032	14.8091	15.3286	0
201	50	30	1	17	307.0258	56	1	800	1861540.065	0.0028	15.3503	16.1621	16.8682	17.1783	0
201	51	1	1	17	369.8624	29	1	800	1861609.177	0.0028	0.0189	0.8303	1.5363	1.9095	0
201	51	2	1	17	343.084	29	1	800	1861609.177	0.0028	1.9363	2.7482	3.4541	3.8003	0
201	51	3	1	17	323.2203	56	1	800	1861609.177	0.0028	3.8188	4.6308	5.3366	5.6632	0
201	51	4	1	17	277.0749	56	1	800	1861609.177	0.0028	5.6895	6.5014	7.2073	7.4879	0
201	51	5	1	17	334.9783	29	1	800	1861609.177	0.0028	7.5132	8.325	9.031	9.3695	0
201	51	6	1	17	329.5849	29	1	800	1861609.177	0.0028	9.3957	10.2075	10.9135	11.2467	0
201	51	7	1	17	372.3698	56	1	800	1861609.177	0.0028	11.2664	12.0783	12.7842	13.16	0
201	51	8	1	17	333.2395	29	1	800	1861609.177	0.0028	13.1842	13.9961	14.702	15.0468	0
201	51	9	1	17	273.8688	56	1	800	1861609.177	0.0028	15.0668	15.8785	16.5845	16.8617	0
201	51	10	1	17	491.9281	56	1	800	1861609.177	0.0028	16.8904	17.7023	18.4081	18.9044	0
201	51	11	1	17	349.5482	29	1	800	1861609.177	0.0028	18.9264	19.7377	20.4435	20.8046	0
201	51	12	1	17	275.9192	56	1	800	1861609.177	0.0028	20.832	21.6437	22.3498	22.6291	0
201	52	1	1	18	428.4777	29	1	800	1861660.91	0.0031	0.0123	0.8242	1.5302	1.9619	0
201	52	2	1	18	291.8583	56	1	800	1861660.91	0.0031	1.9891	2.8008	3.5068	3.8021	0
201	52	3	1	18	302.8833	56	1	800	1861660.91	0.0031	3.8245	4.6364	5.3422	5.6485	0
201	52	4	1	18	339.9466	29	1	800	1861660.91	0.0031	5.6716	6.4835	7.1894	7.5335	0
201	52	5	1	18	320.5747	29	1	800	1861660.91	0.0031	7.5659	8.3778	9.0837	9.4079	0
201	52	6	1	18	322.7708	56	1	800	1861660.91	0.0031	9.4366	10.2485	10.9544	11.2805	0
201	52	7	1	18	380.0173	29	1	800	1861660.91	0.0031	11.3075	12.1192	12.8251	13.2082	0
201	52	8	1	18	450.2249	29	1	800	1861660.91	0.0031	13.237	14.0487	14.7547	15.2085	0
201	52	9	1	18	318.3233	29	1	800	1861660.91	0.0031	15.2254	16.0372	16.7431	17.0648	0
201	52	10	1	18	337.8334	56	1	800	1861660.91	0.0031	17.0842	17.8961	18.602	18.9437	0
201	52	11	1	18	367.0337	56	1	800	1861660.91	0.0031	18.9668	19.7786	20.4847	20.8554	0
201	52	12	1	18	366.9316	29	1	800	1861660.91	0.0031	20.8729	21.6847	22.3906	22.761	0
201	52	13	1	18	379.4362	29	1	800	1861660.91	0.0031	22.7788	23.5907	24.2967	24.6794	0
201	52	14	1	18	335.9455	29	1	800	1861660.91	0.0031	24.7084	25.5203	26.2262	26.566	0
201	52	15	1	18	367.147	29	1	800	1861660.91	0.0031	26.591	27.4027	28.1086	28.4791	0
201	52	16	1	18	343.6831	29	1	800	1861660.91	0.0031	28.4969	29.3089	30.0147	30.3619	0
201	52	17	1	18	338.733	56	1	800	1861660.91	0.0031	30.3914	31.2031	31.909	32.2514	0
201	52	18	1	18	295.9735	56	1	800	1861660.91	0.0031	32.2737	33.0855	33.7914	34.0907	0
201	52	19	1	18	313.1173	29	1	800	1861660.91	0.0031	34.1091	34.9209	35.6269	35.9434	0
201	52	20	1	18	504.3954	29	1	800	1861660.91	0.0031	35.9681	36.78	37.4859	37.9942	0
201	52	21	1	18	434.9574	29	1	800	1861660.91	0.0031	38.0271	38.839	39.5449	39.9832	0
201	52	22	1	18	300.8407	56	1	800	1861660.91	0.0031	40.0038	40.8155	41.5215	41.8258	0
201	52	23	1	18	341.4272	29	1	800	1861660.91	0.0031	41.852	42.6628	43.3688	43.7136	0
201	52	24	1	18	329.7454	56	1	800	1861660.91	0.0031	43.7334	44.5452	45.2512	45.5845	0
201	52	25	1	18	351.7916	56	1	800	1861660.91	0.0031	45.616	46.4278	47.1338	47.4897	0
201	52	26	1	18	457.0912	29	1	800	1861660.91	0.0031	47.5103	48.3221	49.028	49.489	0
201	52	27	1	18	282.4218	56	1	800	1861660.91	0.0031	49.5105	50.3223	51.0283	51.3244	0
201	52	28	1	18	344.5124	29	1	800	1861660.91	0.0031	51.3576	52.1694	52.8753	53.2234	0
201	52	29	1	18	323.7162	29	1	800	1861660.91	0.0031	53.2518	54.0637	54.7696	55.0966	0
201	52	30	1	18	333.4519	29	1	800	1861660.91	0.0031	55.1236	55.9344	56.6404	56.9771	0
201	53	1	1	18	462.812	29	0	800	1861727.998	0.0028	0.0188	0.8306	1.5366	2.0048	0
201	53	2	1	18	316.2972	56	1	800	1861727.998	0.0028	0.0219	0.8338	1.5515	1.8719	0
201	53	3	1	18	360.6424	56	1	800	1861727.998	0.0028	1.8927	2.7046	3.4105	3.7745	0
201	53	4	1	18	462.6047	56	1	800	1861727.998	0.0028	3.7987	4.6105	5.3165	5.7826	0
201	53	5	1	18	425.1476	29	1	800	1861727.998	0.0028	5.8107	6.6226	7.3285	7.7599	0
201	53	6	1	18	388.4759	29	1	800	1861727.998	0.0028	7.7879	8.5991	9.3051	9.6977	0
201	53	7	1	18	463.5236	56	1	800	1861727.998	0.0028	9.7168	10.5286	11.2346	11.7013	0
201	53	8	1	18	325.089	56	1	800	1861727.998	0.0028	11.7287	12.5405	13.2464	13.5747	0
201	53	9	1	18	344.7323	29	1	800	1861727.998	0.0028	13.5995	14.4114	15.1172	15.466	0
201	53	10	1	18	441.3322	29	1	800	1861727.998	0.0028	15.495	16.3056	17.0115	17.4562	0
201	53	11	1	18	249.8844	56	1	800	1861727.998	0.0028	17.4822	18.294	18.9999	19.2537	0
201	53	12	1	18	333.2374	56	1	800	1861727.998	0.0028	19.2823	20.0941	20.8001	21.1367	0
201	53	1	2	18	396.389	29	1	800	1861727.998	0.0028	0.0163	0.8282	1.534	1.9337	21.1576
201	53	2	2	18	322.2684	56	1	800	1861727.998	0.0028	1.9575	2.7694	3.4755	3.8056	21.1576
201	53	3	2	18	304.2902	56	1	800	1861727.998	0.0028	3.8286	4.6401	5.3461	5.6539	21.1576
201	53	4	2	18	402.6456	56	1	800	1861727.998	0.0028	5.6755	6.4876	7.1933	7.5992	21.1576
201	53	5	2	18	286.8387	56	1	800	1861727.998	0.0028	7.6168	8.4287	9.1345	9.4248	21.1576
201	53	6	2	18	364.7881	56	0	800	1861727.998	0.0028	9.4525	10.2644	10.9701	11.3382	21.1576
201	53	7	2	18	381.979	29	1	800	1861727.998	0.0028	0.0254	0.8372	1.5549	1.9405	21.1576
201	53	8	2	18	348.5568	56	1	800	1861727.998	0.0028	1.9667	2.7786	3.4845	3.8374	21.1576
201	53	9	2	18	479.7617	29	1	800	1861727.998	0.0028	3.8611	4.6728	5.3788	5.862	21.1576
201	53	10	2	18	351.7018	29	1	800	1861727.998	0.0028	5.8846	6.6965	7.4025	7.758	21.1576
201	53	11	2	18	541.0223	29	1	800	1861727.998	0.0028	7.7908	8.6026	9.3085	9.853	21.1576
201	53	12	2	18	616.885	56	0	800	1861727.998	0.0028	9.8732	10.6951	11.4028	12.0232	21.1576
201	53	1	3	18	476.0421	29	1	800	1861727.998	0.0028	0.0179	0.8296	1.5357	2.0149	0.0092
201	53	2	3	18	364.9281	29	1	800	1861727.998	0.0028	2.0457	2.8534	3.5594	3.9276	0.0092
201	53	3	3	18	379.5099	29	1	800	1861727.998	0.0028	3.9542	4.7593	5.4653	5.8482	0.0092
201	53	4	3	18	407.804	56	1	800	1861727.998	0.0028	5.8654	6.6772	7.3831	7.7973	0.0092
201	53	5	3	18	333.6199	29	1	800	1861727.998	0.0028	7.8184	8.6303	9.3362	9.6732	0.0092
201	53	6	3	18	506.2395	29	0	800	1861727.998	0.0028	9.7012	10.5128	11.2187	11.7283	0.0092
201	53	7	3	18	600.068	56	0	800	1861727.998	0.0028	0.0249	0.8366	1.5543	2.1578	0.0092
201	53	8	3	18	378.9254	56	1	800	1861727.998	0.0028	0.0329	0.8446	1.5625	1.9449	0.0092
201	53	9	3	18	581.369	29	1	800	1861727.998	0.0028	1.9624	2.7744	3.4803	4.0653	0.0092
201	53	10	3	18	303.4491	56	1	800	1861727.998	0.0028	4.092	4.9038	5.6097	5.9165	0.0092
201	53	11	3	18	298.6348	56	1	800	1861727.998	0.0028	5.9511	6.7637	7.4686	7.7706	0.0092
201	53	12	3	18	393.2578	56	1	800	1861727.998	0.0028	7.7982	8.61	9.316	9.7127	0.0092
201	53	1	4	18	400.6193	29	1	800	1861727.998	0.0028	0.0152	0.8271	1.533	1.9371	9.722
201	53	2	4	18	321.1829	56	1	800	1861727.998	0.0028	1.9567	2.7684	3.4744	3.7991	9.722
201	53	3	4	18	366.8314	29	1	800	1861727.998	0.0028	3.8273	4.6391	5.345	5.716	9.722
201	53	4	4	18	334.3049	56	1	800	1861727.998	0.0028	5.745	6.5569	7.2629	7.6006	9.722
201	53	5	4	18	338.0547	29	1	800	1861727.998	0.0028	7.6277	8.4395	9.1454	9.487	9.722
201	53	6	4	18	272.8231	56	1	800	1861727.998	0.0028	9.51	10.3219	11.028	11.304	9.722
201	53	7	4	18	328.325	29	1	800	1861727.998	0.0028	11.3337	12.1456	12.8515	13.1839	9.722
201	53	8	4	18	315.4901	56	1	800	1861727.998	0.0028	13.2044	14.0163	14.7227	15.0419	9.722
201	53	9	4	18	318.2132	56	1	800	1861727.998	0.0028	15.0637	15.8753	16.5813	16.9029	9.722
201	53	10	4	18	300.9697	56	1	800	1861727.998	0.0028	16.9225	17.7342	18.4402	18.7444	9.722
201	53	11	4	18	350.8774	56	1	800	1861727.998	0.0028	18.7696	19.5814	20.2874	20.6429	9.722
201	53	12	4	18	262.428	56	1	800	1861727.998	0.0028	20.6638	21.4758	22.1817	22.4475	9.722
201	54	1	1	18	494.7105	29	1	800	1861837.806	0.0028	0.0165	0.8283	1.5344	2.0325	0
201	54	2	1	18	270.2522	56	1	800	1861837.806	0.0028	2.0637	2.8756	3.5815	3.8552	0
201	54	3	1	18	363.6215	29	1	800	1861837.806	0.0028	3.8757	4.6875	5.3935	5.7604	0
201	54	4	1	18	361.0153	29	1	800	1861837.806	0.0028	5.7818	6.5935	7.2996	7.6644	0
201	54	5	1	18	287.4785	56	1	800	1861837.806	0.0028	7.6877	8.4996	9.2055	9.4964	0
201	54	6	1	18	372.1747	56	1	800	1861837.806	0.0028	9.5231	10.335	11.0409	11.4165	0
201	54	7	1	18	421.2248	29	1	800	1861837.806	0.0028	11.4409	12.2528	12.9587	13.3844	0
201	54	8	1	18	604.8776	29	1	800	1861837.806	0.0028	13.4059	14.2176	14.9236	15.5316	0
201	54	9	1	18	304.0907	56	1	800	1861837.806	0.0028	15.559	16.3707	17.0767	17.3841	0
201	54	10	1	18	425.4034	56	1	800	1861837.806	0.0028	17.4061	18.218	18.9238	19.3527	0
201	54	11	1	18	315.9956	56	1	800	1861837.806	0.0028	19.371	20.1828	20.8887	21.2084	0
201	54	12	1	18	309.6414	56	1	800	1861837.806	0.0028	21.2417	22.0535	22.7594	23.0724	0
201	54	13	1	18	371.2615	29	1	800	1861837.806	0.0028	23.1007	23.9127	24.6184	24.993	0
201	54	14	1	18	461.3062	29	1	800	1861837.806	0.0028	25.0186	25.8303	26.5365	27.001	0
201	54	15	1	18	322.8975	29	1	800	1861837.806	0.0028	27.0422	27.8539	28.56	28.8867	0
201	54	16	1	18	340.2748	29	1	800	1861837.806	0.0028	28.9129	29.7249	30.4307	30.7747	0
201	54	17	1	18	332.2936	29	1	800	1861837.806	0.0028	30.7953	31.6072	32.3131	32.6487	0
201	54	18	1	18	346.7749	56	1	800	1861837.806	0.0028	32.6661	33.4779	34.1839	34.5343	0
201	54	19	1	18	455.4121	29	0	800	1861837.806	0.0028	34.5603	35.3724	36.0782	36.5371	0
201	54	20	1	18	368.3683	29	1	800	1861837.806	0.0028	0.0257	0.8376	1.5553	1.9269	0
201	54	21	1	18	345.3637	29	1	800	1861837.806	0.0028	1.9553	2.7672	3.4732	3.8222	0
201	54	22	1	18	429.5261	56	1	800	1861837.806	0.0028	3.8497	4.6614	5.3673	5.8001	0
201	54	23	1	18	341.7249	56	1	800	1861837.806	0.0028	5.8262	6.6381	7.3441	7.6891	0
201	54	24	1	18	330.7892	56	1	800	1861837.806	0.0028	7.7087	8.5206	9.2265	9.5607	0
201	54	25	1	18	346.0096	29	1	800	1861837.806	0.0028	9.5794	10.3913	11.0972	11.4537	0
201	54	26	1	18	293.6557	56	1	800	1861837.806	0.0028	11.4736	12.2855	12.9915	13.2887	0
201	54	27	1	18	361.1538	29	1	800	1861837.806	0.0028	13.3092	14.121	14.827	15.1915	0
201	54	28	1	18	457.0724	56	1	800	1861837.806	0.0028	15.2151	16.027	16.733	17.1955	0
201	54	29	1	18	406.411	29	1	800	1861837.806	0.0028	17.2154	18.0271	18.7331	19.1433	0
201	54	30	1	18	308.2881	56	1	800	1861837.806	0.0028	19.1685	19.9803	20.6863	20.9979	0
201	55	1	1	19	569.338	56	1	800	1861909.906	0.0028	0.0133	0.8253	1.5312	2.1037	0
201	55	2	1	19	317.4045	56	1	800	1861909.906	0.0028	2.1312	2.943	3.649	3.9711	0
201	55	3	1	19	366.0769	29	1	800	1861909.906	0.0028	4.002	4.8144	5.5197	5.8891	0
201	55	4	1	19	292.7579	56	1	800	1861909.906	0.0028	5.908	6.7198	7.4257	7.7238	0
201	55	5	1	19	311.6895	56	1	800	1861909.906	0.0028	7.7434	8.5552	9.2611	9.5762	0
201	55	6	1	19	373.0766	29	1	800	1861909.906	0.0028	9.6023	10.4141	11.1201	11.4967	0
201	55	7	1	19	349.0394	29	1	800	1861909.906	0.0028	11.5201	12.332	13.0379	13.3913	0
201	55	8	1	19	378.2034	29	1	800	1861909.906	0.0028	13.4146	14.2262	14.9322	15.3138	0
201	55	9	1	19	346.8772	56	1	800	1861909.906	0.0028	15.3321	16.1441	16.85	17.2004	0
201	55	10	1	19	337.1029	56	1	800	1861909.906	0.0028	17.2264	18.0382	18.7442	19.0856	0
201	55	11	1	19	562.475	56	0	800	1861909.906	0.0028	19.109	19.9208	20.6267	21.1924	0
201	55	12	1	19	76.4673	56	0	800	1861909.906	0.0028	0.0332	0.8449	1.5628	1.6425	0
201	55	1	2	19	490.6024	56	1	800	1861909.906	0.0028	0.0177	0.8295	1.5354	2.0304	0.0101
201	55	2	2	19	301.5312	56	1	800	1861909.906	0.0028	2.0531	2.865	3.5708	3.8757	0.0101
201	55	3	2	19	383.9363	29	1	800	1861909.906	0.0028	3.9003	4.7121	5.4181	5.8053	0.0101
201	55	4	2	19	507.9275	29	1	800	1861909.906	0.0028	5.83	6.6416	7.3478	7.8592	0.0101
201	55	5	2	19	502.5422	29	1	800	1861909.906	0.0028	7.877	8.6888	9.3948	9.9007	0.0101
201	55	6	2	19	343.1248	29	1	800	1861909.906	0.0028	9.9243	10.7361	11.4421	11.7885	0.0101
201	55	7	2	19	332.008	29	1	800	1861909.906	0.0028	11.8067	12.6186	13.3246	13.6599	0.0101
201	55	8	2	19	313.2909	56	1	800	1861909.906	0.0028	13.6855	14.5011	15.2074	15.5245	0.0101
201	55	9	2	19	351.2089	56	1	800	1861909.906	0.0028	15.5483	16.36	17.066	17.4205	0.0101
201	55	10	2	19	467.2637	56	1	800	1861909.906	0.0028	17.4425	18.2545	18.9602	19.4314	0.0101
201	55	11	2	19	524.7252	56	1	800	1861909.906	0.0028	19.4545	20.2663	20.9722	21.5003	0.0101
201	55	12	2	19	380.2813	56	1	800	1861909.906	0.0028	21.5252	22.3371	23.043	23.4266	0.0101
201	56	1	1	19	483.082	56	1	800	1861975.393	0.0028	0.0147	0.8265	1.5324	2.0189	0
201	56	2	1	19	489.7024	56	0	800	1861975.393	0.0028	2.0383	2.8502	3.556	4.0533	0
201	56	3	1	19	401.7654	29	1	800	1861975.393	0.0028	0.0246	0.8366	1.5542	1.9593	0
201	56	4	1	19	340.4012	29	1	800	1861975.393	0.0028	1.9777	2.7896	3.4956	3.8398	0
201	56	5	1	19	323.9382	56	1	800	1861975.393	0.0028	3.8604	4.6721	5.378	5.7052	0
201	56	6	1	19	438.2674	29	1	800	1861975.393	0.0028	5.7311	6.5429	7.2487	7.6911	0
201	56	7	1	19	423.9243	29	1	800	1861975.393	0.0028	7.7194	8.5313	9.2371	9.6642	0
201	56	8	1	19	353.0267	56	1	800	1861975.393	0.0028	9.6843	10.496	11.202	11.5587	0
201	56	9	1	19	334.3067	29	1	800	1861975.393	0.0028	11.5786	12.3909	13.0962	13.4339	0
201	56	10	1	19	353.4789	29	0	800	1861975.393	0.0028	13.461	14.273	14.9788	15.3356	0
201	56	11	1	19	410.2536	56	1	800	1861975.393	0.0028	0.0241	0.8361	1.5536	1.9678	0
201	56	12	1	19	480.4093	29	1	800	1861975.393	0.0028	1.989	2.8008	3.5068	3.9906	0
201	56	13	1	19	300.0906	56	1	800	1861975.393	0.0028	4.0151	4.8245	5.5305	5.8341	0
201	56	14	1	19	307.1384	56	1	800	1861975.393	0.0028	5.8599	6.6717	7.3777	7.6882	0
201	56	15	1	19	291.8652	56	1	800	1861975.393	0.0028	7.7071	8.5189	9.225	9.5307	0
201	56	16	1	19	340.6323	29	1	800	1861975.393	0.0028	9.5543	10.3661	11.0721	11.416	0
201	56	17	1	19	434.3311	29	1	800	1861975.393	0.0028	11.4369	12.2487	12.9545	13.3929	0
201	56	18	1	19	434.6968	29	1	800	1861975.393	0.0028	13.4134	14.2253	14.9311	15.3691	0
201	56	19	1	19	340.1052	29	1	800	1861975.393	0.0028	15.39	16.2028	16.9077	17.2515	0
201	56	20	1	19	405.4032	29	1	800	1861975.393	0.0028	17.2725	18.0843	18.7903	19.1993	0
201	56	21	1	19	365.849	29	1	800	1861975.393	0.0028	19.2256	20.0377	20.7434	21.1126	0
201	56	22	1	19	420.0367	29	1	800	1861975.393	0.0028	21.1316	21.9436	22.6502	23.0739	0
201	56	23	1	19	567.4041	56	1	800	1861975.393	0.0028	23.12	23.9319	24.6378	25.2093	0
201	56	24	1	19	433.7217	56	1	800	1861975.393	0.0028	25.2379	26.0497	26.7556	27.1927	0
