SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
301	42	13	1	14	283.7180	56	1	800	21325.3669	 0.0010	22.6374	23.4541	24.1708	24.4559	0
301	42	14	1	14	370.4239	56	1	800	21325.3669	 0.0010	24.4707	25.2874	26.0042	26.3757	0
301	42	15	1	14	325.6308	56	1	800	21325.3669	 0.0010	26.3874	27.2041	27.9208	28.2474	0
301	42	16	1	14	339.7694	29	1	800	21325.3669	 0.0010	28.2540	29.0708	29.7875	30.1284	0
301	42	17	1	14	368.3640	29	1	800	21325.3669	 0.0010	30.1374	30.9541	31.6708	32.0401	0
301	42	18	1	14	362.9586	29	1	800	21325.3669	 0.0010	32.0541	32.8708	33.5875	33.9515	0
301	42	19	1	14	367.0570	56	1	800	21325.3669	 0.0010	33.9708	34.7875	35.5041	35.8721	0
301	42	20	1	14	314.4215	56	1	800	21325.3669	 0.0010	35.8874	36.7041	37.4209	37.7366	0
301	42	21	1	14	367.1080	29	1	800	21325.3669	 0.0010	37.7541	38.5708	39.2875	39.6557	0
301	42	22	1	14	315.1363	56	1	800	21325.3669	 0.0010	39.6707	40.4875	41.2041	41.5202	0
301	42	23	1	14	368.5385	29	1	800	21325.3669	 0.0010	41.5374	42.3541	43.0708	43.4404	0
301	42	24	1	14	315.3654	56	1	800	21325.3669	 0.0010	43.4540	44.2708	44.9875	45.3040	0
301	42	25	1	14	344.6865	29	1	800	21325.3669	 0.0010	45.3207	46.1375	46.8542	47.1999	0
301	42	26	1	14	324.4248	56	1	800	21325.3669	 0.0010	47.2207	48.0375	48.7542	49.0797	0
301	42	27	1	14	306.3154	56	1	800	21325.3669	 0.0010	49.0874	49.9042	50.6208	50.9281	0
301	42	28	1	14	352.5823	56	1	800	21325.3669	 0.0010	50.9374	51.7541	52.4707	52.8243	0
301	42	29	1	14	332.5373	56	1	800	21325.3669	 0.0010	52.8374	53.6541	54.3708	54.7043	0
301	42	30	1	14	312.5425	56	1	800	21325.3669	 0.0010	54.7207	55.5374	56.2542	56.5678	0
301	43	1	1	15	326.4151	56	1	800	21388.3836	 0.0007	 0.0107	 0.8274	 1.5441	 1.8717	0
301	43	2	1	15	339.1835	56	1	800	21388.3836	 0.0007	 1.8941	 2.7107	 3.4274	 3.7676	0
301	43	3	1	15	336.4851	29	1	800	21388.3836	 0.0007	 3.7774	 4.5941	 5.3108	 5.6483	0
301	43	4	1	15	381.2124	56	1	800	21388.3836	 0.0007	 5.6607	 6.4775	 7.1941	 7.5763	0
301	43	5	1	15	279.8797	56	1	800	21388.3836	 0.0007	 7.5941	 8.4108	 9.1275	 9.4084	0
301	43	6	1	15	310.5327	56	1	800	21388.3836	 0.0007	 9.4274	10.2441	10.9608	11.2723	0
301	43	7	1	15	291.4629	56	1	800	21388.3836	 0.0007	11.2940	12.1108	12.8275	13.1200	0
301	43	8	1	15	337.8265	29	1	800	21388.3836	 0.0007	13.1274	13.9442	14.6608	14.9996	0
301	43	9	1	15	343.1566	29	1	800	21388.3836	 0.0007	15.0107	15.8274	16.5441	16.8881	0
301	43	10	1	15	315.0367	56	1	800	21388.3836	 0.0007	16.8941	17.7108	18.4274	18.7435	0
301	43	11	1	15	304.4040	56	1	800	21388.3836	 0.0007	18.7609	19.5774	20.2941	20.5995	0
301	43	12	1	15	430.5637	29	1	800	21388.3836	 0.0007	20.6113	21.4275	22.1441	22.5757	0
301	44	1	1	15	376.3470	29	1	800	21419.4002	 0.0007	 0.0087	 0.8253	 1.5421	 1.9195	0
301	44	2	1	15	315.3223	56	1	800	21419.4002	 0.0007	 1.9426	 2.7588	 3.4756	 3.7925	0
301	44	3	1	15	304.4835	56	1	800	21419.4002	 0.0007	 3.8088	 4.6254	 5.3421	 5.6477	0
301	44	4	1	15	295.1366	56	1	800	21419.4002	 0.0007	 5.6587	 6.4754	 7.1921	 7.4882	0
301	44	5	1	15	260.5207	56	1	800	21419.4002	 0.0007	 7.5087	 8.3254	 9.0420	 9.3036	0
301	44	6	1	15	275.6784	56	1	800	21419.4002	 0.0007	 9.3254	10.1421	10.8587	11.1356	0
301	44	7	1	15	371.7169	29	1	800	21419.4002	 0.0007	11.1420	11.9587	12.6754	13.0480	0
301	44	8	1	15	430.7000	29	1	800	21419.4002	 0.0007	13.0587	13.8754	14.5920	15.0238	0
301	44	9	1	15	367.2407	29	1	800	21419.4002	 0.0007	15.0421	15.8587	16.5754	16.9437	0
301	44	10	1	15	298.4076	56	1	800	21419.4002	 0.0007	16.9587	17.7754	18.4921	18.7916	0
301	44	11	1	15	337.2137	56	1	800	21419.4002	 0.0007	18.8087	19.6254	20.3420	20.6802	0
301	44	12	1	15	349.2429	29	1	800	21419.4002	 0.0007	20.6920	21.5087	22.2255	22.5758	0
301	44	13	1	15	353.1679	29	1	800	21419.4002	 0.0007	22.5920	23.4087	24.1254	24.4797	0
301	44	14	1	15	437.6756	29	1	800	21419.4002	 0.0007	24.4920	25.3088	26.0255	26.4641	0
301	44	15	1	15	310.4569	56	1	800	21419.4002	 0.0007	26.4753	27.2920	28.0087	28.3201	0
301	44	16	1	15	307.1422	56	1	800	21419.4002	 0.0007	28.3420	29.1588	29.8754	30.1836	0
301	44	17	1	15	264.9560	56	1	800	21419.4002	 0.0007	30.1920	31.0087	31.7254	31.9915	0
301	44	18	1	15	297.1151	29	1	800	21419.4002	 0.0007	32.0086	32.8254	33.5421	33.8404	0
301	44	19	1	15	350.5498	29	1	800	21419.4002	 0.0007	33.8588	34.6754	35.3920	35.7436	0
301	44	20	1	15	402.2946	56	0	800	21419.4002	 0.0007	35.7587	36.5753	37.2921	37.6954	0
301	44	21	1	15	624.2195	29	1	800	21419.4002	 0.0007	 0.0091	 0.8258	 1.5425	 2.1678	0
301	44	22	1	15	329.0450	56	1	800	21419.4002	 0.0007	 2.1758	 2.9924	 3.7092	 4.0392	0
301	44	23	1	15	342.3835	29	1	800	21419.4002	 0.0007	 4.0591	 4.8758	 5.5924	 5.9358	0
301	44	24	1	15	346.4187	56	1	800	21419.4002	 0.0007	 5.9424	 6.7592	 7.4758	 7.8233	0
301	44	25	1	15	390.5002	29	1	800	21419.4002	 0.0007	 7.8425	 8.6591	 9.3758	 9.7674	0
301	44	26	1	15	305.6036	56	1	800	21419.4002	 0.0007	 9.7757	10.5924	11.3092	11.6158	0
301	44	27	1	15	359.2561	29	1	800	21419.4002	 0.0007	11.6258	12.4424	13.1591	13.5195	0
301	44	28	1	15	395.0570	29	1	800	21419.4002	 0.0007	13.5257	14.3425	15.0591	15.4554	0
301	44	29	1	15	325.2337	56	1	800	21419.4002	 0.0007	15.4758	16.2925	17.0092	17.3357	0
301	44	30	1	15	338.3938	56	1	800	21419.4002	 0.0007	17.3424	18.1591	18.8757	19.2154	0
301	45	1	1	15	313.0255	56	1	800	21481.2002	 0.0007	 0.0163	 0.8330	 1.5498	 1.8637	0
301	45	2	1	15	405.6640	29	1	800	21481.2002	 0.0007	 1.8830	 2.6997	 3.4164	 3.8230	0
301	45	3	1	15	400.3673	29	1	800	21481.2002	 0.0007	 3.8330	 4.6497	 5.3664	 5.7677	0
301	45	4	1	15	337.7699	29	1	800	21481.2002	 0.0007	 5.7830	 6.5997	 7.3165	 7.6553	0
301	45	5	1	15	334.5311	56	1	800	21481.2002	 0.0007	 7.6663	 8.4831	 9.1998	 9.5356	0
301	45	6	1	15	419.3768	29	1	800	21481.2002	 0.0007	 9.5497	10.3664	11.0830	11.5034	0
301	45	7	1	15	373.2484	29	1	800	21481.2002	 0.0007	11.5163	12.3330	13.0497	13.4239	0
301	45	8	1	15	320.3512	56	1	800	21481.2002	 0.0007	13.4330	14.2497	14.9664	15.2877	0
301	45	9	1	15	341.0410	56	1	800	21481.2002	 0.0007	15.2996	16.1163	16.8331	17.1751	0
301	45	10	1	15	330.3362	56	1	800	21481.2002	 0.0007	17.1829	17.9997	18.7164	19.0477	0
301	45	11	1	15	302.3506	56	1	800	21481.2002	 0.0007	19.0663	19.8830	20.5997	20.9031	0
301	45	12	1	15	364.3971	29	1	800	21481.2002	 0.0007	20.9163	21.7331	22.4497	22.8152	0
301	46	1	1	16	403.8345	29	1	800	21521.4002	 0.0007	 0.0049	 0.8217	 1.5383	 1.9431	0
301	46	2	1	16	333.9388	56	1	800	21521.4002	 0.0007	 1.9550	 2.7716	 3.4883	 3.8233	0
301	46	3	1	16	338.4103	56	1	800	21521.4002	 0.0007	 3.8384	 4.6550	 5.3716	 5.7114	0
301	46	4	1	16	375.7512	56	1	800	21521.4002	 0.0007	 5.7216	 6.5383	 7.2550	 7.6318	0
301	46	5	1	16	346.4217	29	1	800	21521.4002	 0.0007	 7.6382	 8.4550	 9.1717	 9.5191	0
301	46	6	1	16	342.4958	56	1	800	21521.4002	 0.0007	 9.5383	10.3550	11.0716	11.4151	0
301	46	7	1	16	363.0940	56	1	800	21521.4002	 0.0007	11.4216	12.2383	12.9549	13.3191	0
301	46	8	1	16	326.2759	56	1	800	21521.4002	 0.0007	13.3383	14.1550	14.8717	15.1990	0
301	46	9	1	16	404.2505	29	1	800	21521.4002	 0.0007	15.2049	16.0217	16.7382	17.1436	0
301	46	10	1	16	381.7960	29	1	800	21521.4002	 0.0007	17.1549	17.9716	18.6883	19.0712	0
301	46	11	1	16	336.6959	56	1	800	21521.4002	 0.0007	19.0882	19.9050	20.6216	20.9594	0
301	46	12	1	16	325.3933	56	1	800	21521.4002	 0.0007	20.9716	21.7883	22.5049	22.8314	0
301	46	13	1	16	339.4546	56	1	800	21521.4002	 0.0007	22.8382	23.6549	24.3717	24.7126	0
301	46	14	1	16	327.1661	56	1	800	21521.4002	 0.0007	24.7216	25.5382	26.2550	26.5832	0
301	46	15	1	16	347.8604	56	1	800	21521.4002	 0.0007	26.6049	27.4217	28.1383	28.4873	0
301	46	16	1	16	343.7708	56	1	800	21521.4002	 0.0007	28.5049	29.3217	30.0384	30.3834	0
301	46	17	1	16	284.0952	56	1	800	21521.4002	 0.0007	30.4050	31.2217	31.9383	32.2235	0
301	46	18	1	16	354.6502	29	1	800	21521.4002	 0.0007	32.2383	33.0550	33.7717	34.1274	0
301	46	19	1	16	382.5512	29	1	800	21521.4002	 0.0007	34.1382	34.9551	35.6716	36.0553	0
301	46	20	1	16	337.4016	56	1	800	21521.4002	 0.0007	36.0716	36.8884	37.6049	37.9434	0
301	46	21	1	16	357.7062	56	1	800	21521.4002	 0.0007	37.9549	38.7716	39.4882	39.8470	0
301	46	22	1	16	322.9419	56	1	800	21521.4002	 0.0007	39.8549	40.6717	41.3883	41.7125	0
301	46	23	1	16	367.1574	29	1	800	21521.4002	 0.0007	41.7216	42.5383	43.2549	43.6231	0
301	46	24	1	16	458.2658	29	1	800	21521.4002	 0.0007	43.6382	44.4549	45.1717	45.6311	0
301	46	25	1	16	330.4437	56	1	800	21521.4002	 0.0007	45.6382	46.4550	47.1717	47.5032	0
301	46	26	1	16	335.8563	29	1	800	21521.4002	 0.0007	47.5216	48.3385	49.0550	49.3920	0
301	46	27	1	16	380.3957	29	1	800	21521.4002	 0.0007	49.4049	50.2216	50.9383	51.3196	0
301	46	28	1	16	382.7782	29	1	800	21521.4002	 0.0007	51.3383	52.1550	52.8717	53.2555	0
301	46	29	1	16	505.1404	56	1	800	21521.4002	 0.0007	53.2716	54.0883	54.8050	55.3113	0
301	46	30	1	16	383.8105	29	1	800	21521.4002	 0.0007	55.3216	56.1383	56.8550	57.2398	0
301	47	1	1	16	349.0288	56	1	800	21584.9006	 0.0010	 0.0041	 0.8208	 1.5375	 1.8877	0
301	47	2	1	16	393.5094	56	1	800	21584.9006	 0.0010	 1.9041	 2.7208	 3.4375	 3.8320	0
301	47	3	1	16	347.8633	29	1	800	21584.9006	 0.0010	 3.8541	 4.6709	 5.3875	 5.7364	0
301	47	4	1	16	408.0608	29	1	800	21584.9006	 0.0010	 5.7541	 6.5708	 7.2875	 7.6966	0
301	47	5	1	16	345.8574	56	1	800	21584.9006	 0.0010	 7.7041	 8.5208	 9.2374	 9.5843	0
301	47	6	1	16	389.4322	56	1	800	21584.9006	 0.0010	 9.6041	10.4208	11.1375	11.5281	0
301	47	7	1	16	360.5461	29	1	800	21584.9006	 0.0010	11.5374	12.3542	13.0708	13.4323	0
301	47	8	1	16	387.5472	56	1	800	21584.9006	 0.0010	13.4541	14.2708	14.9874	15.3761	0
301	47	9	1	16	358.6207	29	1	800	21584.9006	 0.0010	15.3874	16.2042	16.9207	17.2804	0
301	47	10	1	16	306.4611	56	1	800	21584.9006	 0.0010	17.2874	18.1042	18.8208	19.1283	0
301	47	11	1	16	344.3551	29	1	800	21584.9006	 0.0010	19.1374	19.9542	20.6708	21.0161	0
301	47	12	1	16	339.8942	29	1	800	21584.9006	 0.0010	21.0375	21.8541	22.5709	22.9119	0
301	48	1	1	16	413.9029	56	1	800	21632.1502	 0.0007	 0.0119	 0.8286	 1.5453	 1.9602	0
301	48	2	1	16	318.3426	56	1	800	21632.1502	 0.0007	 1.9786	 2.7954	 3.5120	 3.8315	0
301	48	3	1	16	347.8049	56	1	800	21632.1502	 0.0007	 3.8453	 4.6620	 5.3787	 5.7275	0
301	48	4	1	16	407.6210	29	1	800	21632.1502	 0.0007	 5.7453	 6.5619	 7.2787	 7.6873	0
301	48	5	1	16	314.8197	56	1	800	21632.1502	 0.0007	 7.6952	 8.5120	 9.2286	 9.5446	0
301	48	6	1	16	351.0756	56	1	800	21632.1502	 0.0007	 9.5620	10.3786	11.0953	11.4473	0
301	48	7	1	16	451.4617	56	1	800	21632.1502	 0.0007	11.4619	12.2787	12.9953	13.4479	0
301	48	8	1	16	411.6675	29	1	800	21632.1502	 0.0007	13.4619	14.2787	14.9953	15.4079	0
301	48	9	1	16	292.4308	56	1	800	21632.1502	 0.0007	15.4286	16.2453	16.9620	17.2556	0
301	48	10	1	16	371.0551	56	1	800	21632.1502	 0.0007	17.2619	18.0787	18.7953	19.1674	0
301	48	11	1	16	366.3853	56	1	800	21632.1502	 0.0007	19.1786	19.9954	20.7119	21.0793	0
301	48	12	1	16	529.8615	29	1	800	21632.1502	 0.0007	21.0953	21.9120	22.6287	23.1596	0
301	48	13	1	16	463.4939	29	1	800	21632.1502	 0.0007	23.1786	23.9953	24.7119	25.1768	0
301	48	14	1	16	325.7968	56	1	800	21632.1502	 0.0007	25.1952	26.0120	26.7287	27.0556	0
301	48	15	1	16	411.4937	56	1	800	21632.1502	 0.0007	27.0619	27.8787	28.5953	29.0079	0
301	48	16	1	16	437.1429	29	1	800	21632.1502	 0.0007	29.0286	29.8454	30.5620	31.0000	0
301	48	17	1	16	349.4173	29	1	800	21632.1502	 0.0007	31.0119	31.8286	32.5452	32.8957	0
301	48	18	1	16	353.9445	29	1	800	21632.1502	 0.0007	32.9119	33.7286	34.4453	34.8002	0
301	48	19	1	16	404.9483	29	1	800	21632.1502	 0.0007	34.8119	35.6287	36.3453	36.7518	0
301	48	20	1	16	367.0297	56	1	800	21632.1502	 0.0007	36.7619	37.5787	38.2953	38.6633	0
301	48	21	1	16	314.6789	29	1	800	21632.1502	 0.0007	38.6786	39.4953	40.2119	40.5276	0
301	48	22	1	16	415.7657	29	1	800	21632.1502	 0.0007	40.5452	41.3620	42.0786	42.4955	0
301	48	23	1	16	321.0020	56	1	800	21632.1502	 0.0007	42.5119	43.3286	44.0453	44.3674	0
301	48	24	1	16	318.3461	56	1	800	21632.1502	 0.0007	44.3786	45.1953	45.9120	46.2313	0
301	48	25	1	16	348.2342	56	1	800	21632.1502	 0.0007	46.2452	47.0620	47.7786	48.1278	0
301	48	26	1	16	311.7871	56	1	800	21632.1502	 0.0007	48.1453	48.9620	49.6787	49.9915	0
301	48	27	1	16	341.0775	56	1	800	21632.1502	 0.0007	50.0119	50.8287	51.5453	51.8875	0
301	48	28	1	16	417.6597	29	1	800	21632.1502	 0.0007	51.8952	52.7120	53.4286	53.8473	0
301	48	29	1	16	331.7510	29	1	800	21632.1502	 0.0007	53.8619	54.6786	55.3953	55.7281	0
301	48	30	1	16	583.9997	56	0	800	21632.1502	 0.0007	55.7453	56.5619	57.2786	57.8636	0
301	49	1	1	17	370.0979	56	1	800	21703.3669	 0.0007	 0.0151	 0.8318	 1.5485	 1.9197	0
301	49	2	1	17	421.4695	56	1	800	21703.3669	 0.0007	 1.9318	 2.7484	 3.4652	 3.8877	0
301	49	3	1	17	574.2421	29	1	800	21703.3669	 0.0007	 3.8984	 4.7152	 5.4317	 6.0073	0
301	49	4	1	17	329.7281	29	1	800	21703.3669	 0.0007	 6.0151	 6.8319	 7.5485	 7.8792	0
301	49	5	1	17	479.2766	29	1	800	21703.3669	 0.0007	 7.8984	 8.7152	 9.4318	 9.9125	0
301	49	6	1	17	325.7903	56	1	800	21703.3669	 0.0007	 9.9318	10.7485	11.4652	11.7920	0
301	49	7	1	17	490.5560	29	1	800	21703.3669	 0.0007	11.7984	12.6151	13.3318	13.8235	0
301	49	8	1	17	321.1778	56	1	800	21703.3669	 0.0007	13.8318	14.6485	15.3652	15.6874	0
301	49	9	1	17	350.4573	56	1	800	21703.3669	 0.0007	15.6984	16.5153	17.2319	17.5834	0
301	49	10	1	17	370.3539	56	1	800	21703.3669	 0.0007	17.5985	18.4151	19.1318	19.5032	0
301	49	11	1	17	341.5848	56	1	800	21703.3669	 0.0007	19.5151	20.3318	21.0485	21.3911	0
301	49	12	1	17	362.5434	29	1	800	21703.3669	 0.0007	21.3984	22.2151	22.9319	23.2955	0
301	50	1	1	17	397.7075	56	0	800	21740.6836	 0.0007	 0.0192	 0.8359	 1.5526	 1.9514	0
301	50	2	1	17	699.8333	1	0	800	21740.6836	 0.0007	 0.0080	 0.8247	 1.5415	 2.2421	0
301	50	3	1	17	276.3600	56	1	800	21740.6836	 0.0007	 0.0217	 0.8385	 1.5552	 1.8326	0
301	50	4	1	17	459.0265	29	1	800	21740.6836	 0.0007	 1.8383	 2.6552	 3.3718	 3.8320	0
301	50	5	1	17	355.2598	56	1	800	21740.6836	 0.0007	 3.8383	 4.6550	 5.3717	 5.7284	0
301	50	6	1	17	327.7411	56	1	800	21740.6836	 0.0007	 5.7384	 6.5551	 7.2717	 7.6003	0
301	50	7	1	17	355.8412	56	1	800	21740.6836	 0.0007	 7.6217	 8.4384	 9.1551	 9.5120	0
301	50	8	1	17	343.7706	56	1	800	21740.6836	 0.0007	 9.5217	10.3384	11.0551	11.4000	0
301	50	9	1	17	388.0694	29	1	800	21740.6836	 0.0007	11.4217	12.2385	12.9551	13.3443	0
301	50	10	1	17	382.4772	29	1	800	21740.6836	 0.0007	13.3550	14.1718	14.8884	15.2719	0
301	50	11	1	17	617.4753	29	1	800	21740.6836	 0.0007	15.2883	16.1051	16.8218	17.4403	0
301	50	12	1	17	434.9019	29	1	800	21740.6836	 0.0007	17.4551	18.2717	18.9883	19.4244	0
301	50	13	1	17	323.0253	56	1	800	21740.6836	 0.0007	19.4384	20.2551	20.9718	21.2958	0
301	50	14	1	17	304.7028	56	1	800	21740.6836	 0.0007	21.3050	22.1218	22.8384	23.1441	0
301	50	15	1	17	351.1124	29	1	800	21740.6836	 0.0007	23.1550	23.9718	24.6884	25.0405	0
301	50	16	1	17	354.5090	56	1	800	21740.6836	 0.0007	25.0550	25.8718	26.5884	26.9439	0
301	50	17	1	17	342.5739	29	1	800	21740.6836	 0.0007	26.9550	27.7718	28.4884	28.8320	0
301	50	18	1	17	339.3137	56	1	800	21740.6836	 0.0007	28.8384	29.6551	30.3718	30.7123	0
301	50	19	1	17	320.0807	56	1	800	21740.6836	 0.0007	30.7217	31.5385	32.2551	32.5762	0
301	50	20	1	17	293.1055	56	1	800	21740.6836	 0.0007	32.5885	33.4051	34.1217	34.4160	0
301	50	21	1	17	404.3752	29	1	800	21740.6836	 0.0007	34.4217	35.2384	35.9551	36.3604	0
301	50	22	1	17	326.6040	29	1	800	21740.6836	 0.0007	36.3717	37.1884	37.9050	38.2326	0
301	50	23	1	17	338.2830	56	1	800	21740.6836	 0.0007	38.2550	39.0717	39.7884	40.1278	0
301	50	24	1	17	287.8366	56	1	800	21740.6836	 0.0007	40.1383	40.9550	41.6717	41.9605	0
301	50	25	1	17	341.9194	56	1	800	21740.6836	 0.0007	41.9717	42.7884	43.5050	43.8481	0
301	50	26	1	17	377.7148	29	1	800	21740.6836	 0.0007	43.8727	44.6885	45.4051	45.7839	0
301	50	27	1	17	325.0786	56	1	800	21740.6836	 0.0007	45.8050	46.6218	47.3384	47.6644	0
301	50	28	1	17	361.9280	29	1	800	21740.6836	 0.0007	47.6717	48.4884	49.2052	49.5681	0
301	50	29	1	17	332.9729	56	1	800	21740.6836	 0.0007	49.5884	50.4051	51.1218	51.4558	0
301	50	30	1	17	282.3873	56	1	800	21740.6836	 0.0007	51.4717	52.2884	53.0051	53.2884	0
301	51	1	1	17	311.1328	56	1	800	21824.9002	 0.0007	 0.0184	 0.8350	 1.5518	 1.8640	0
301	51	2	1	17	413.1308	29	1	800	21824.9002	 0.0007	 1.8850	 2.7019	 3.4184	 3.8326	0
301	51	3	1	17	350.5148	56	1	800	21824.9002	 0.0007	 3.8517	 4.6684	 5.3851	 5.7366	0
301	51	4	1	17	353.7326	56	1	800	21824.9002	 0.0007	 5.7517	 6.5684	 7.2851	 7.6398	0
301	51	5	1	17	294.5324	56	1	800	21824.9002	 0.0007	 7.6517	 8.4684	 9.1850	 9.4806	0
301	51	6	1	17	316.0132	56	1	800	21824.9002	 0.0007	 9.5016	10.3184	11.0350	11.3522	0
301	51	7	1	17	289.6578	56	1	800	21824.9002	 0.0007	11.3683	12.1850	12.9018	13.1925	0
301	51	8	1	17	319.6716	29	1	800	21824.9002	 0.0007	13.2017	14.0184	14.7351	15.0558	0
301	51	9	1	17	341.0799	56	1	800	21824.9002	 0.0007	15.0683	15.8850	16.6018	16.9439	0
301	51	10	1	17	370.3187	29	1	800	21824.9002	 0.0007	16.9516	17.7684	18.4851	18.8564	0
301	51	11	1	17	381.5506	56	1	800	21824.9002	 0.0007	18.8683	19.6850	20.4017	20.7843	0
301	51	12	1	17	351.7221	29	1	800	21824.9002	 0.0007	20.8017	21.6184	22.3351	22.6878	0
301	52	1	1	18	390.0021	29	1	800	21864.8002	 0.0007	 0.0036	 0.8204	 1.5369	 1.9279	0
301	52	2	1	18	327.7152	56	1	800	21864.8002	 0.0007	 1.9369	 2.7537	 3.4704	 3.7991	0
301	52	3	1	18	308.4733	56	1	800	21864.8002	 0.0007	 3.8203	 4.6370	 5.3537	 5.6633	0
301	52	4	1	18	339.0952	29	1	800	21864.8002	 0.0007	 5.6703	 6.4870	 7.2037	 7.5438	0
301	52	5	1	18	367.8129	29	1	800	21864.8002	 0.0007	 7.5536	 8.3704	 9.0870	 9.4558	0
301	52	6	1	18	371.0641	56	1	800	21864.8002	 0.0007	 9.4703	10.2870	11.0037	11.3758	0
301	52	7	1	18	469.7270	29	1	800	21864.8002	 0.0007	11.3869	12.2037	12.9203	13.3911	0
301	52	8	1	18	317.1075	56	1	800	21864.8002	 0.0007	13.4036	14.2204	14.9370	15.2552	0
301	52	9	1	18	314.4082	56	1	800	21864.8002	 0.0007	15.2703	16.0871	16.8037	17.1191	0
301	52	10	1	18	383.5428	29	1	800	21864.8002	 0.0007	17.1369	17.9536	18.6705	19.0553	0
301	52	11	1	18	354.4324	29	1	800	21864.8002	 0.0007	19.0702	19.8870	20.6037	20.9593	0
301	52	12	1	18	310.5676	56	1	800	21864.8002	 0.0007	20.9702	21.7870	22.5037	22.8153	0
301	52	13	1	18	339.7511	56	1	800	21864.8002	 0.0007	22.8370	23.6537	24.3704	24.7113	0
301	52	14	1	18	321.1123	29	1	800	21864.8002	 0.0007	24.7202	25.5371	26.2537	26.5761	0
301	52	15	1	18	318.5113	29	1	800	21864.8002	 0.0007	26.5869	27.4037	28.1203	28.4397	0
301	52	16	1	18	347.3928	29	1	800	21864.8002	 0.0007	28.4536	29.2703	29.9869	30.3354	0
301	52	17	1	18	303.8157	56	1	800	21864.8002	 0.0007	30.3536	31.1703	31.8870	32.1918	0
301	52	18	1	18	340.9949	56	1	800	21864.8002	 0.0007	32.2036	33.0203	33.7370	34.0792	0
301	52	19	1	18	305.7089	56	1	800	21864.8002	 0.0007	34.0869	34.9037	35.6203	35.9271	0
301	52	20	1	18	408.3652	29	1	800	21864.8002	 0.0007	35.9369	36.7538	37.4704	37.8796	0
301	52	21	1	18	289.5484	56	1	800	21864.8002	 0.0007	37.8869	38.7036	39.4204	39.7110	0
301	52	22	1	18	320.4117	29	1	800	21864.8002	 0.0007	39.7203	40.5370	41.2537	41.5752	0
301	52	23	1	18	342.0176	29	1	800	21864.8002	 0.0007	41.5869	42.4036	43.1203	43.4634	0
301	52	24	1	18	314.5870	29	1	800	21864.8002	 0.0007	43.4702	44.2871	45.0036	45.3192	0
301	52	25	1	18	440.6142	29	1	800	21864.8002	 0.0007	45.3369	46.1536	46.8704	47.3120	0
301	52	26	1	18	384.9496	56	1	800	21864.8002	 0.0007	47.3202	48.1370	48.8537	49.2396	0
301	52	27	1	18	331.2771	29	1	800	21864.8002	 0.0007	49.2536	50.0704	50.7870	51.1193	0
301	52	28	1	18	440.3765	56	1	800	21864.8002	 0.0007	51.1369	51.9537	52.6704	53.1116	0
301	52	29	1	18	329.1400	29	1	800	21864.8002	 0.0007	53.1203	53.9370	54.6537	54.9838	0
301	52	30	1	18	333.6772	29	1	800	21864.8002	 0.0007	55.0036	55.8203	56.5370	56.8716	0
301	53	1	1	18	360.9653	56	1	800	21950.6002	 0.0007	 0.0171	 0.8337	 1.5504	 1.9124	0
301	53	2	1	18	340.1682	29	1	800	21950.6002	 0.0007	 1.9337	 2.7505	 3.4671	 3.8083	0
301	53	3	1	18	529.0153	56	1	800	21950.6002	 0.0007	 3.8170	 4.6337	 5.3504	 5.8804	0
301	53	4	1	18	349.2523	56	1	800	21950.6002	 0.0007	 5.9004	 6.7171	 7.4337	 7.7841	0
301	53	5	1	18	329.3749	56	1	800	21950.6002	 0.0007	 7.8004	 8.6171	 9.3338	 9.6642	0
301	53	6	1	18	421.6581	29	1	800	21950.6002	 0.0007	 9.6837	10.5004	11.2172	11.6399	0
301	53	7	1	18	311.1838	56	1	800	21950.6002	 0.0007	11.6504	12.4671	13.1838	13.4960	0
301	53	8	1	18	340.7689	56	1	800	21950.6002	 0.0007	13.5170	14.3338	15.0504	15.3923	0
301	53	9	1	18	361.7374	56	1	800	21950.6002	 0.0007	15.4004	16.2171	16.9338	17.2964	0
301	53	10	1	18	316.4156	56	1	800	21950.6002	 0.0007	17.3170	18.1338	18.8504	19.1679	0
301	53	11	1	18	377.6911	29	1	800	21950.6002	 0.0007	19.1837	20.0004	20.7171	21.0958	0
301	53	12	1	18	500.7105	56	1	800	21950.6002	 0.0007	21.1171	21.9338	22.6504	23.1522	0
301	54	1	1	18	450.5414	56	1	800	22006.1169	 0.0009	 0.0151	 0.8317	 1.5483	 1.9998	0
301	54	2	1	18	314.5736	56	1	800	22006.1169	 0.0009	 2.0150	 2.8317	 3.5484	 3.8640	0
301	54	3	1	18	351.9524	29	1	800	22006.1169	 0.0009	 3.8817	 4.6984	 5.4151	 5.7680	0
301	54	4	1	18	339.1176	56	1	800	22006.1169	 0.0009	 5.7817	 6.5985	 7.3151	 7.6553	0
301	54	5	1	18	335.8396	29	1	800	22006.1169	 0.0009	 7.6650	 8.4819	 9.1985	 9.5354	0
301	54	6	1	18	324.7290	56	1	800	22006.1169	 0.0009	 9.5484	10.3651	11.0818	11.4076	0
301	54	7	1	18	274.2241	56	1	800	22006.1169	 0.0009	11.4150	12.2318	12.9484	13.2236	0
